[00:00:05.757 --> 00:00:06.318]  We've got it.
[01:12:19.764 --> 01:12:35.258]  They've had to build these so-called freedom barriers all over Germany, Sweden, France, because you have any gathering, especially a Christian gathering, there will be men in trucks running people over screaming Allah Akbar and the caliphate, but none of it has anything to do with Islam.
[01:12:36.072 --> 01:12:42.678]  Well, this is the most absolutely most crazy thing, because I was discussing this with somebody and I said, look, if it's nothing to do with Islam, my question is as follows.
[01:12:42.758 --> 01:12:44.739]  I'm not saying every Muslim is a terrorist.
[01:12:45.260 --> 01:12:46.901]  I'm saying that every terrorist is a Muslim.
[01:12:47.261 --> 01:12:50.224]  So there must be some degree of link there.
[01:12:50.284 --> 01:12:54.167]  The fact that the book says we should all be killed must have something to do with it.
[01:12:54.247 --> 01:12:54.968]  That's the first thing.
[01:12:55.448 --> 01:13:04.280]  The second thing is, if Trump's wall is such a bad idea, why are we building walls around our own Christmas markets to prevent ourselves from being mowed down?
[01:13:04.660 --> 01:13:08.345]  Terrorists have moved on from bombs and things which are hard to acquire.
[01:13:08.725 --> 01:13:11.989]  They can now kill you with a knife from a kitchen drawer or a truck.
[01:13:12.310 --> 01:13:14.032]  It's impossible to police these things.
[01:13:14.412 --> 01:13:17.155]  So now we have to build a wall around any type of gathering.
[01:13:17.515 --> 01:13:21.038]  Every single street in London needs barriers along both sides.
[01:13:21.298 --> 01:13:25.141]  You're no longer safe to walk down a pavement, and we're building more wall than ever.
[01:13:25.662 --> 01:13:28.945]  However, when Trump says build a wall, all of a sudden that's a bad idea.
[01:13:28.965 --> 01:13:34.910]  You're supposed to let them in first, then try and wall yourself off from the danger, which is absolutely insane on every level.
[01:13:36.209 --> 01:13:37.951]  Well, you're on fire like last time.
[01:13:38.031 --> 01:13:40.314]  Why the hell has it been a year since this guy was on?
[01:13:42.097 --> 01:13:46.563]  Talking about toxic masculinity, the globalists are a bunch of hyper-aggressive dominant males.
[01:13:46.883 --> 01:13:48.365]  They put women in as their front groups.
[01:13:48.966 --> 01:13:51.669]  Clearly, any time a culture gets conquered, they kill all the males.
[01:13:52.130 --> 01:14:01.479]  This attack on males, even, it's in the WikiLeaks, it's in the university documents, to build their new world order, their new utopia, they must remove the role of the male from society.
[01:14:01.559 --> 01:14:06.664]  And men need to understand this, and women need to get this, that there's no separation between men and women.
[01:14:06.904 --> 01:14:08.346]  We are the damn species!
[01:14:09.447 --> 01:14:13.831]  Absolutely, and what happens is when you destroy the males, is there's no warriors left.
[01:14:14.545 --> 01:14:15.326]  This is the reality.
[01:14:15.386 --> 01:14:16.207]  The men do the fighting.
[01:14:16.247 --> 01:14:17.008]  Men are the warriors.
[01:14:17.488 --> 01:14:28.861]  So it's only when things really hit the fan, when things get at their absolute worst and chaos ensues, you need big strong men who are going to be capable of resisting absolute conquering.
[01:14:29.182 --> 01:14:30.643]  And that's why they intend to destroy us.
[01:14:30.683 --> 01:14:31.745]  And they intend to destroy us
[01:14:32.205 --> 01:14:44.829]  Through a slow, deliberate programming of just ensuring that anything we like which is overtly masculine, anything that allows us to indulge in a masculine fashion, is seen as absolutely evil in every way.
[01:14:44.909 --> 01:14:53.992]  Anything that builds our masculine power, because that's what's rewarding, it's what women want, it's what we want, anything that's fulfilling must be removed.
[01:14:55.020 --> 01:14:57.782]  Absolutely, because if you're not fulfilled, what do you have left?
[01:14:57.822 --> 01:14:59.884]  The only thing you have left is mindless consumerism.
[01:15:00.325 --> 01:15:11.114]  If you're not fulfilled and you can't get a girlfriend, and you're miserable within yourself with a low testosterone level, all that's left is sitting, finding a way to try and make some money, and spending it all on Amazon.com.
[01:15:11.494 --> 01:15:18.420]  All it does is make you a little slave to the dollar so you can spend as much as possible and just earn money in a cycle of nothing.
[01:15:18.720 --> 01:15:20.402]  And you don't care about your country.
[01:15:20.622 --> 01:15:21.503]  You're not patriotic.
[01:15:21.523 --> 01:15:22.724]  You don't care about anyone but yourself.
[01:15:22.984 --> 01:15:24.866]  You just become a selfish consumer slave.
[01:15:25.086 --> 01:15:26.007]  There's nothing left to you.
[01:15:26.387 --> 01:15:27.288]  That's exactly what they want.
[01:15:27.308 --> 01:15:28.969]  They don't want big strong men who freethink.
[01:15:29.369 --> 01:15:31.371]  We're not good for the system because we can't be controlled.
[01:15:31.671 --> 01:15:33.393]  And we have the ability to resist a system.
[01:15:33.473 --> 01:15:34.093]  Well, let's take it.
[01:15:34.113 --> 01:15:43.235]  I mean, look, the DMTLSD addicts and the San Francisco cult that run this country now, they are all chicken-neck drug addicts in their own homosexual cult.
[01:15:43.655 --> 01:15:52.617]  And I'm not against them because they're gay, but the fact is they see men like us who actually, you know, are operating on the regular programming as an enemy to them.
[01:15:53.037 --> 01:15:57.378]  They think we make them weak by our very existence, and so they want to eradicate us.
[01:15:57.738 --> 01:15:58.518]  We'll be right back.
[01:15:58.538 --> 01:15:59.039]  Stay with us.
[01:15:59.059 --> 01:15:59.959]  There's a lot more to it.
[01:16:00.039 --> 01:16:00.599]  We'll be right back.
[01:16:03.306 --> 01:16:06.928]  Listeners and viewers know that every time we go to break, I pass the hat.
[01:16:07.829 --> 01:16:13.132]  I ask for your support, I ask for your prayers, I ask for your financial support buying products at InfoWarsTore.com.
[01:16:13.732 --> 01:16:15.293]  Because simply put, we're neck and neck.
[01:16:16.173 --> 01:16:21.857]  If you don't support us, Soros and Hillary and the globalist scumbags will be successful taking us down.
[01:16:22.817 --> 01:16:32.200]  If you do support us, we will, like a promontory with a lighthouse on it, in the thick of a hurricane or a typhoon, survive.
[01:16:32.980 --> 01:16:33.480]  It's that simple.
[01:16:34.161 --> 01:16:35.081]  So, it's epic.
[01:16:35.161 --> 01:16:35.781]  It's amazing.
[01:16:36.021 --> 01:16:37.522]  I can't believe we've lasted this long.
[01:16:38.082 --> 01:16:40.523]  In many ways, we've gotten stronger and some we've gotten weaker.
[01:16:42.123 --> 01:16:47.205]  This is the stuff of legends, and I just want listeners to continue to understand something, because it's the key.
[01:16:47.805 --> 01:16:50.126]  You are not just part of the info war.
[01:16:50.706 --> 01:16:51.346]  You're the core.
[01:16:51.386 --> 01:16:51.926]  You're the heart.
[01:16:52.047 --> 01:16:52.667]  You're everything.
[01:16:52.687 --> 01:17:06.612]  And it's that realization, understanding that, that will then push you to not just support us, but to support yourself by letters to the editor, calling into C-SPAN, starting your own local radio show, starting your own blog, starting your own...
[01:17:09.427 --> 01:17:17.733]  Whatever it is, just take action today and realize that we're going to win only if you take action.
[01:17:17.813 --> 01:17:19.294]  And again, I'm not here bitching at you.
[01:17:19.354 --> 01:17:19.974]  I love you.
[01:17:21.075 --> 01:17:21.876]  I appreciate you.
[01:17:21.896 --> 01:17:23.937]  You're like a life raft in the middle of an ocean.
[01:17:24.598 --> 01:17:25.699]  I feel like you are me.
[01:17:25.879 --> 01:17:27.400]  I mean, I'm just so humbled.
[01:17:27.940 --> 01:17:33.724]  I just want everybody to realize that of all the spectrums of knowledge and spectrums of information, almost all of it's disinfo.
[01:17:34.185 --> 01:17:35.125]  What we're covering is
[01:17:36.306 --> 01:17:38.887]  The blueprint of what the globalists are doing and how to stop it.
[01:17:39.267 --> 01:17:41.247]  And that's why it's so incredibly precious.
[01:17:41.667 --> 01:17:51.970]  So again, whatever you do and however you can help yourself and Infowars and our country and the world and our children, stand up against these control freaks, sociopaths, psychopaths and pedophiles.
[01:17:52.310 --> 01:17:52.610]  Do it.
[01:17:53.250 --> 01:17:54.850]  Because without you, we're going to lose this thing.
[01:17:54.870 --> 01:17:57.651]  And if you just keep taking action, we're not just going to win.
[01:17:57.691 --> 01:17:59.632]  We're going to build an incredible world together.
[01:17:59.852 --> 01:18:01.152]  So God bless you all and thank you.
[01:18:05.588 --> 01:18:17.491]  CBD rich hemp oil is totally organic, all natural, something God gave us, and it doesn't have THC in it, and it's totally legal in all 50 states.
[01:18:18.491 --> 01:18:20.232]  This is where everybody's going.
[01:18:21.272 --> 01:18:23.693]  This is what your body actually needs.
[01:18:24.473 --> 01:18:35.615]  There are so many different spectrums of this natural oil that comes from him, now legal and lawful in all 50 states, that you need to just go research it for yourself.
[01:18:36.315 --> 01:18:42.977]  Now obviously there's been a giant marijuana legalization craze that Soros has funded the last 10 years.
[01:18:43.617 --> 01:18:44.797]  I've not been involved in that.
[01:18:46.161 --> 01:18:46.941]  It's a huge bubble.
[01:18:47.261 --> 01:18:48.482]  This is not marijuana.
[01:18:48.562 --> 01:18:50.082]  There are hundreds of varieties of hemp.
[01:18:50.302 --> 01:18:59.985]  This is industrial hemp that has all the good attributes, but not the bad attributes that turn people into potheads in their basements picking and eating their boogers.
[01:19:00.945 --> 01:19:03.706]  This is the good CBD.
[01:19:04.426 --> 01:19:06.467]  From the organic hemp oil.
[01:19:06.907 --> 01:19:23.895]  And there are so many great products that you simply need to go to infowarsstore.com and link over to washingtonsreserve.com or simply go to washingtonsreserve.com yourself to look at all the products, to read about the history and to see the facts for yourself.
[01:19:24.255 --> 01:19:24.595]  It's a 360 win.
[01:19:26.659 --> 01:19:34.561]  There are different CBD rich hemp oil extractions for many, many, many different uses.
[01:19:35.081 --> 01:19:40.042]  You owe it to yourself to go look at this for yourself and to also understand it helps fund the Hemp Award.
[01:19:40.462 --> 01:19:42.043]  People wonder why I haven't gotten into CBD oil.
[01:19:42.523 --> 01:19:47.664]  Well, because some of the stuff's got problems, some of it can get you high, and some of it can get you arrested.
[01:19:48.084 --> 01:19:48.985]  This is not that.
[01:19:49.365 --> 01:19:50.465]  Legal in all 50 states.
[01:19:50.825 --> 01:19:53.006]  It's from hemp, not marijuana.
[01:19:53.366 --> 01:19:54.546]  It's totally legal.
[01:19:55.419 --> 01:20:01.927]  Again, ladies and gentlemen, we can ship to all 50 states right now from the great website, washingtonsreserve.com.
[01:20:06.493 --> 01:20:09.117]  You're listening to the Alex Jones Show.
[01:20:35.379 --> 01:20:38.641]  By the way, it's not debated that they have huge op-eds.
[01:20:38.721 --> 01:20:43.624]  I covered one last week that was in the Washington Post about, we have to end masculinity.
[01:20:44.144 --> 01:20:45.525]  Men are bad, they're going to cause war.
[01:20:46.721 --> 01:20:49.564]  But, oh, the Chi-Coms, though, if you teach that over there, they execute you.
[01:20:50.505 --> 01:20:51.365]  But it's in the West.
[01:20:51.465 --> 01:20:53.267]  We must do this to demoralize everyone.
[01:20:53.728 --> 01:20:54.748]  Well, now, this just broke.
[01:20:54.788 --> 01:20:56.510]  It's on Infowars.com and Newswars.com.
[01:20:56.570 --> 01:20:59.052]  It's on the left-hand side of DrudgeReport.com.
[01:20:59.173 --> 01:20:59.973]  ABC News.
[01:21:00.334 --> 01:21:04.838]  Marine Corps integrates male and female platoons during boot camp for the first time.
[01:21:05.779 --> 01:21:11.384]  In almost any restaurant I go to now in Austin, you go walk in the bathroom, and there's women in there.
[01:21:12.882 --> 01:21:15.366]  And you know, I guess I'm a crude guy.
[01:21:15.386 --> 01:21:16.487]  I'm like, OK, screw it.
[01:21:16.527 --> 01:21:19.932]  And I go over and start, you know, right in front of these women.
[01:21:19.972 --> 01:21:21.294]  But then their kids are in there.
[01:21:21.514 --> 01:21:26.221]  And I tell you, it happened to me in Omaha and in Austin the last two weeks.
[01:21:26.261 --> 01:21:27.983]  And I walked out and just.
[01:21:28.820 --> 01:21:30.040]  Pissed in the parking lot, I'll be honest.
[01:21:30.080 --> 01:21:30.821]  No, I did it at home.
[01:21:30.841 --> 01:21:31.501]  I'm not gonna lie.
[01:21:31.861 --> 01:21:35.042]  The point is, is that I'm not going in the bathroom with little girls, man.
[01:21:35.522 --> 01:21:37.822]  But remember what Cuomo said, though, two years ago.
[01:21:37.863 --> 01:21:45.705]  He said, we're gonna let adult transgendered men, who think they're females, be in showers with your middle school daughters, or you're bigoted.
[01:21:46.205 --> 01:21:50.206]  And if your daughter sees a man's genitals as an offended, she's a bigot!
