[00:00:12.639 --> 00:00:14.711]  Waging war on corruption.
[01:20:56.886 --> 01:20:57.846]  Mark Zuckerberg said so.
[01:20:58.386 --> 01:21:05.389]  Just a few months ago, he said, don't share Alex Jones's name, his photo, or his websites in any positive vein, or you'll be banned.
[01:21:06.070 --> 01:21:08.591]  And since then, thousands of people have posted where they're told just that.
[01:21:09.864 --> 01:21:12.586]  And any Infowars.com or Alex Jones photo is blurred out.
[01:21:12.606 --> 01:21:16.009]  The old Soviet Union used to do that too in newspapers.
[01:21:16.029 --> 01:21:18.591]  They'd go back and airbrush out people that had been disappeared.
[01:21:19.491 --> 01:21:22.914]  Very, very dangerous and Congress needs to act.
[01:21:22.934 --> 01:21:25.016]  But first we've got to cut off the funding.
[01:21:25.316 --> 01:21:26.317]  The Chai Coms, they're doing it.
[01:21:27.758 --> 01:21:30.460]  Now, the fact that we've gotten to the point that this is coming out is incredible.
[01:21:31.880 --> 01:21:41.284]  And just praise God and thank you Jesus and pass the ammunition because, figuratively in the info war, because this is an incredible time to be alive.
[01:21:42.424 --> 01:21:48.247]  And you see the squealing and the squawking and the freaking out and the chicken with the head cut off behavior.
[01:21:48.867 --> 01:21:53.069]  And that's because these criminal networks are having their money cut off right now.
[01:21:53.869 --> 01:21:57.931]  And for everything you see Trump doing, there is a lot going on behind the scenes.
[01:21:58.051 --> 01:22:00.812]  And Trump defeated the witch hunt.
[01:22:02.145 --> 01:22:05.747]  He was bought for over two years, and now we're really starting to move in the right direction.
[01:22:06.327 --> 01:22:15.932]  He's doing some frightening things on guns with rhetoric, which is meant to take the wind out of their sails and kill their arguments, and then encourage them to say, ban all the guns.
[01:22:16.292 --> 01:22:18.353]  Like Joe Biden said last night, we'll play that coming up.
[01:22:19.714 --> 01:22:20.414]  It's still dangerous.
[01:22:21.194 --> 01:22:26.777]  Very dangerous game to intellectually cede anything to these people when it's all fraud, but still.
[01:22:29.540 --> 01:22:30.441]  It's an amazing time.
[01:22:30.961 --> 01:22:35.345]  I want to get your take on, do you agree with me about this historical time that World War IV has begun?
[01:22:35.365 --> 01:22:37.366]  It's an economic culture war.
[01:22:38.367 --> 01:22:41.269]  Do you think we're going to win this thing?
[01:22:41.289 --> 01:22:42.370]  What do you think Trump should do?
[01:22:42.550 --> 01:22:43.311]  What are you doing?
[01:22:43.751 --> 01:22:45.012]  What do you make of the mass shootings?
[01:22:45.052 --> 01:22:50.277]  What do you make of the private fellow reserve not doing what Trump wanted?
[01:22:50.337 --> 01:22:53.599]  So he started removing members of the board a few months ago.
[01:22:54.340 --> 01:22:56.802]  He's removed three, nominated new people.
[01:22:58.973 --> 01:23:03.754]  And now the private Federal Reserve comes out, the former directors, and say, you're not a good American.
[01:23:03.774 --> 01:23:07.635]  You need to stop exercising authority when it's in the Federal Reserve Act.
[01:23:08.095 --> 01:23:08.995]  But no president.
[01:23:10.375 --> 01:23:11.015]  No president.
[01:23:12.856 --> 01:23:16.456]  No president except Nixon kind of made some noises and they removed him quickly.
[01:23:17.037 --> 01:23:18.877]  Nobody's gone up against the big banks.
[01:23:19.497 --> 01:23:19.937]  Nobody.
[01:23:22.078 --> 01:23:23.898]  But see, Trump has an ace in the hole.
[01:23:26.837 --> 01:23:32.920]  The Pentagon, the thinkers, the people and the public, they know China was given the upper hand and we were sold out to them.
[01:23:32.960 --> 01:23:36.541]  So there's an ace of spades that this is treason.
[01:23:37.121 --> 01:23:39.542]  There's an ace of spades that we're going to kill our prosperity.
[01:23:40.503 --> 01:23:45.885]  It was one thing to be selling out to the Chinese for 30 years when we were all getting a bunch of money and the country was still doing okay.
[01:23:47.126 --> 01:23:54.549]  But now that we're the fattened Christmas hog getting walked in to have our throats slit, a lot of folks that kind of turned a blind eye are going,
[01:23:55.404 --> 01:23:57.025]  Why should we give up all our power?
[01:23:58.145 --> 01:23:59.646]  See, it's a separation of power issue.
[01:23:59.666 --> 01:24:00.447]  The founders knew this.
[01:24:01.587 --> 01:24:09.992]  They knew bad, corrupt men would get in government at some point, but if they all had three branches of government fighting with each other for power, no branch would ever get an upper hand.
[01:24:11.773 --> 01:24:12.353]  Smart guys.
[01:24:12.893 --> 01:24:14.134]  Thomas Jefferson, pretty smart.
[01:24:14.694 --> 01:24:15.875]  Probably one of the smartest ever lived.
[01:24:17.316 --> 01:24:23.379]  And also head of the Illuminati, but then he got out of it.
[01:24:26.274 --> 01:24:27.775]  That's in George Washington's letters, too.
[01:24:28.336 --> 01:24:32.999]  You know what's so amazing about history is that it's all right there for everybody to see.
[01:24:33.019 --> 01:24:35.121]  It's actually all right there.
[01:24:36.722 --> 01:24:44.928]  And so I want to take some of your phone calls, and I said yesterday I'd take like ten, but a bunch more came in and then I didn't get to four callers, so ten only till I get to you.
[01:24:45.188 --> 01:24:45.809]  I got to the ten.
[01:24:47.583 --> 01:24:50.405]  I didn't get to the others, and I apologize.
[01:24:50.425 --> 01:24:50.785]  877-789-ALEX.
[01:24:51.605 --> 01:24:56.208]  First-time callers, long-time callers, whatever.
[01:24:56.228 --> 01:24:56.548]  877-789-2539.
[01:24:57.969 --> 01:25:01.491]  Specifically on this incredible historical time that we're alive in.
[01:25:03.472 --> 01:25:06.593]  Remember we said, Walmart's building makeshift.
[01:25:07.254 --> 01:25:11.736]  Prisons that looked like they had prisons next to family areas that aren't prisons.
[01:25:12.136 --> 01:25:13.237]  And now it's all in the news.
[01:25:13.577 --> 01:25:15.058]  There was a secret program under Obama.
[01:25:15.865 --> 01:25:20.128]  To prepare for mass immigration that Obama was preparing with the UN, and we were right about it all.
[01:25:21.388 --> 01:25:22.269]  Isn't that amazing?
[01:25:23.270 --> 01:25:31.034]  Trump to visit El Paso and Dayton, Ohio, testing his ability to heal, says the Wall Street Journal, his supposed friend.
[01:25:32.976 --> 01:25:35.417]  Same Wall Street Journal, you know, telling us Trump's doing a bad job.
[01:25:36.758 --> 01:25:39.700]  And oh, you've got Democrats saying, you better not come here, Trump.
[01:25:42.028 --> 01:25:43.229]  Better not come here, Trump.
[01:25:43.929 --> 01:25:44.149]  Why?
[01:25:44.189 --> 01:25:45.130]  You're the reason this happened.
[01:25:45.650 --> 01:25:48.332]  They want to lie about Trump, put words in his mouth?
[01:25:48.392 --> 01:25:50.953]  No, he should go, just like he's gone to other events.
[01:25:51.633 --> 01:25:52.094]  It's healing.
[01:25:52.114 --> 01:25:54.535]  A lot of the families are saying, we absolutely want him here.
[01:25:54.835 --> 01:25:56.556]  How dare the media say we don't want him here?
[01:25:57.156 --> 01:25:59.278]  They're just trying to put salt in the wounds.
[01:25:59.718 --> 01:26:08.443]  But here's a clip of Trump critic, Representative Veronica Escobar, saying, do not come to El Paso.
[01:26:10.103 --> 01:26:12.704]  I live in an extraordinary community.
[01:26:13.385 --> 01:26:16.306]  People have come together like never before.
[01:26:16.827 --> 01:26:19.408]  People are wrapping their arms around one another.
[01:26:19.448 --> 01:26:21.569]  We had two beautiful vigils last night.
[01:26:22.049 --> 01:26:25.631]  We are the epitome of goodness as a community.
[01:26:25.731 --> 01:26:27.212]  We welcome the stranger.
[01:26:27.652 --> 01:26:29.273]  We take care of the vulnerable.
[01:26:30.333 --> 01:26:32.415]  And that is who El Paso is.
[01:26:32.455 --> 01:26:35.896]  And I'm so proud to be a member of this community.
[01:26:36.797 --> 01:26:38.658]  Words have consequences.
[01:26:39.438 --> 01:26:45.621]  And the President has made my community and my people the enemy.
[01:26:46.402 --> 01:26:52.725]  He has told the country that we are people to be feared, people to be hated.
[01:26:53.245 --> 01:26:54.906]  He has done that at his rallies.
[01:26:55.326 --> 01:26:57.047]  He has done that through his Twitter.
[01:26:57.648 --> 01:27:01.370]  I heard earlier someone mention that he may be coming here.
[01:27:02.370 --> 01:27:18.599]  I hope that he has the self-awareness to understand that we are in pain and we are mourning and we are doing our very best in our typical, beautiful, graceful El Paso way to continue to be resilient.
[01:27:19.760 --> 01:27:28.488]  And so I would ask his staff and his team to consider the fact that his words and his actions have played a role in this.
[01:27:28.508 --> 01:27:32.271]  Alright, enough of Veronica Escobar going on to say don't come here.
[01:27:32.291 --> 01:27:34.353]  Mexico, again, 200,000 dead in the last 10 years.
[01:27:37.406 --> 01:27:38.707]  Millions unaccounted for.
[01:27:39.567 --> 01:27:41.048]  Massive collapse and corruption.
[01:27:41.108 --> 01:27:45.191]  Coyotes raping 80% of the women and young children that come across.
[01:27:45.331 --> 01:27:46.112]  Sex slavery.
[01:27:46.432 --> 01:27:47.132]  Senate reports.
[01:27:48.133 --> 01:27:49.894]  Obama builds the emergency centers.
[01:27:50.414 --> 01:27:52.055]  Democrats run and get the money off of them.
[01:27:52.075 --> 01:27:53.656]  That's even been in mainstream news.
[01:27:54.597 --> 01:27:55.718]  The people pour across.
[01:27:57.039 --> 01:27:58.860]  We catch and release 90% of them.
[01:27:58.880 --> 01:28:00.861]  The others, our criminal records are sent back.
[01:28:01.341 --> 01:28:02.322]  Our border's wide open.
[01:28:03.082 --> 01:28:06.665]  And then Trump simply tries to secure it and say it's okay to have a border.
[01:28:07.639 --> 01:28:10.761]  And she says being a nationalist at all is racist.
[01:28:10.781 --> 01:28:13.503]  I mean, that's what they're saying about Italy's president.
[01:28:14.743 --> 01:28:18.746]  Saying that having a country itself, believing in your nation, is supremist.
[01:28:19.126 --> 01:28:21.127]  Like the Indians don't want to lose part of their country.
[01:28:21.507 --> 01:28:22.408]  The UN tried to take.
[01:28:23.128 --> 01:28:24.789]  So they're taking it back because China moved in.
[01:28:25.550 --> 01:28:27.411]  China moved in with paramilitary.
[01:28:28.311 --> 01:28:28.952]  With Pakistan.
[01:28:29.432 --> 01:28:31.313]  They've been attacking, killing Indians every day.
[01:28:31.333 --> 01:28:33.715]  So they roll in and say it's our country.
[01:28:33.755 --> 01:28:33.935]  No.
[01:28:34.395 --> 01:28:37.057]  Oh, you're a Hindu supremist.
[01:28:38.604 --> 01:28:44.890]  Meanwhile, the Hindu guys look just like the Muslims, because the Muslims used to be Hindus or Buddhists.
[01:28:44.910 --> 01:28:48.333]  They just got converted to Islam, because Islam's taken over half of India.
[01:28:48.513 --> 01:28:49.394]  And that's not enough!
[01:28:50.035 --> 01:28:53.618]  The Muslims are bombing all over India, and India's supposed to sit there and take it.
[01:28:53.678 --> 01:28:56.060]  It's like America's supposed to take a collapsing border.
[01:28:56.541 --> 01:28:57.682]  No, Trump's our president.
[01:28:57.902 --> 01:28:58.823]  He's going to the border.
[01:28:58.883 --> 01:28:59.183]  Which?
[01:28:59.483 --> 01:29:00.384]  And that's the way it is.
[01:29:00.424 --> 01:29:01.145]  Your call's coming up.
[01:29:03.138 --> 01:29:18.040]  Before I started working at InfoWars, I was not only a fan of Alex Jones and InfoWars.com, but also the products at InfoWarsStore.com, and there's one product that's offered at InfoWarsStore.com that is the elite of the supplements, and that's DNA Force+.
[01:29:18.641 --> 01:29:22.204]  Now I remember when Alex first started talking about this with some of his special guests.
[01:29:22.564 --> 01:29:26.027]  Telomeres and telomere support with your DNA.
[01:29:26.427 --> 01:29:34.833]  So I started to look into the science and what telomeres were and how it can improve your health and longevity when you protect your telomeres.
[01:29:34.853 --> 01:29:36.975]  So I started looking into DNA Force Plus but
[01:29:37.495 --> 01:29:38.175]  It's expensive.
[01:29:38.255 --> 01:29:38.515]  Why?
[01:29:38.575 --> 01:29:41.076]  Because it is an elite supplement.
[01:29:41.356 --> 01:29:48.298]  And then I started seeing other competitors coming up with competitive supplements for telomere support, and they came and they went.
[01:29:48.639 --> 01:29:51.339]  But DNA Force Plus is still there.
[01:29:51.699 --> 01:29:52.940]  It is the elite supplement.
[01:29:53.380 --> 01:29:57.001]  I get excited when DNA Force Plus is on sale because I know it's expensive.
[01:29:57.041 --> 01:30:02.883]  So you should take advantage of 50% off DNA Force Plus at InfoWarsTore.com.
[01:30:03.163 --> 01:30:11.930]  Let me get into something briefly that is so paramount that it deals with the very essence of the soul and the spark of consciousness and creation.
[01:30:12.190 --> 01:30:15.993]  Every study documents what we already know in our heart and minds to be true.
