[00:00:06.633 --> 00:00:08.777]  Waging war on corruption.
[01:24:42.944 --> 01:24:43.344]  That's right.
[01:24:43.444 --> 01:24:43.644]  Okay.
[01:24:44.025 --> 01:24:49.147]  However, in Europe, the tables are slowly turning on the Silicon Valley overlords.
[01:24:49.428 --> 01:24:53.370]  Of course, the little people are still going to get the short end.
[01:24:53.810 --> 01:24:58.132]  EU regulators have been pummeling Google with antitrust penalties.
[01:24:58.412 --> 01:25:03.615]  Multi-billion dollar fines that have been generally laughed off as parking tickets.
[01:25:03.855 --> 01:25:08.577]  Recently, as WRAL reported, the EU's competition commissioner
[01:25:08.877 --> 01:25:17.861]  Margaret Vestager announced the results of the long-running probe of Google's AdSense advertising business at a news conference in Brussels.
[01:25:18.101 --> 01:25:33.708]  The commission found that Google and its parent company, Alphabet, breached EU antitrust rules by imposing restrictive clauses and contracts with websites that use AdSense, preventing Google rivals from placing their ads on these sites.
[01:25:34.108 --> 01:25:42.034]  Following the Christchurch New Zealand shooting, the threat of arrests in Silicon Valley is starting to get a real response.
[01:25:42.495 --> 01:25:49.220]  And now Mark Zuckerberg has raised the white flag after sheepishly banning white nationalists from his platform.
[01:25:49.440 --> 01:25:53.726]  He believes new regulation is needed in four areas across the internet.
[01:25:53.886 --> 01:25:58.912]  Harmful content, election integrity, privacy, and data portability.
[01:25:59.132 --> 01:26:08.244]  Zuckerberg said, every day we make decisions about what speech is harmful, what constitutes political advertising, and how to prevent sophisticated cyber attacks.
[01:26:08.564 --> 01:26:20.832]  Zuckerberg is panicking from taking all the blame for getting mega-rich off a platform liable for everything from live-streaming mass shootings to organizing genocide in Myanmar.
[01:26:21.052 --> 01:26:30.479]  But in the end, Silicon Valley's power-mad mistakes and submission could transform the Internet into something resembling China's social credit system.
[01:26:30.819 --> 01:26:43.490]  Where everything you do online is monitored and used against the individual in the name of centralized control, rendering the old internet a once useful tool for humankind.
[01:26:43.810 --> 01:26:49.575]  We are slowly venturing into the unknown, as online freedom becomes a thing of the past.
[01:26:50.136 --> 01:26:51.417]  John Bowne reporting.
[01:26:51.637 --> 01:26:58.063]  You know, someone very profoundly once said, many years ago, that if fascism ever comes to America, it'll come in the name of liberalism.
[01:26:58.443 --> 01:27:01.045]  I'm a nasty woman.
[01:27:03.326 --> 01:27:04.006]  All right.
[01:27:04.086 --> 01:27:08.008]  If you are receiving this transmission, you are the resistance.
[01:27:08.369 --> 01:27:22.896]  Robert Barnes is our guest, and I don't want to sit here and make this show about myself, so we're not going to spend a lot of time in the next hour and a half that he's going to be with us and taking some calls towards the end of the next hour talking about my case and what's going on and the attack on the First Amendment.
[01:27:22.976 --> 01:27:27.239]  But there are a lot of big headlines out there, so we'll do part of one segment
[01:27:28.371 --> 01:27:29.191]  Robert, if you're good for that.
[01:27:29.451 --> 01:27:29.651]  Sure.
[01:27:29.731 --> 01:27:41.895]  When we come back with all these different headlines and all this different disinformation that is out there in the news, because they admit this is the kill shot, this is take out the First Amendment.
[01:27:42.595 --> 01:27:47.356]  They're also trying to get Tucker Carlson now because he has more viewers than all of CNN combined.
[01:27:48.977 --> 01:27:51.697]  And so their response is he's racist, take him off the air.
[01:27:51.717 --> 01:27:53.378]  It's the same thing over and over again.
[01:27:53.658 --> 01:28:10.531]  Yeah, it's the press and the politicians and groups like Media Matters who are using the case and using various tactics, including these advertisement suppression, where they're trying to basically prevent advertisers from advertising and supporting people like Tucker Carlson, trying to go after, obviously, to de-platform across the board.
[01:28:11.072 --> 01:28:16.136]  You now have Zuckerberg wanting the state to sort of officially approve and sanction his censorship activities.
[01:28:17.017 --> 01:28:18.879]  So, it's systematic, it's across the board.
[01:28:18.899 --> 01:28:30.131]  You're seeing in Georgia, even Republican legislators suggesting setting up a journalistic board that's now going to monitor, have the government regulate who is and who isn't in the media, who can and can't speak as part of the media.
[01:28:30.211 --> 01:28:31.853]  And Christina Amanpour has Comey online.
[01:28:32.233 --> 01:28:34.274]  Shouldn't we arrest people that criticize Hillary?
[01:28:34.554 --> 01:28:37.034]  Yeah, she said, if you say, lock her up, then you should lock them up.
[01:28:37.215 --> 01:28:39.275]  And even Comey was like, that's crazy, that's insane.
[01:28:39.415 --> 01:28:41.096]  But that shows inside the bubble.
[01:28:41.356 --> 01:28:43.937]  Let's play that first when we come back, because that's something you can't play enough.
[01:28:44.557 --> 01:28:45.937]  I've only played it once the last three days.
[01:28:45.997 --> 01:28:47.118]  I should have played, like, every segment.
[01:28:47.338 --> 01:28:49.778]  I'd say, it was one of those things, I read the headlines, like, no way it was that bad.
[01:28:49.798 --> 01:28:52.979]  If we don't play that next month in the hearing, like, Judge, is this what you are?
[01:28:52.999 --> 01:28:55.200]  I mean, you know, lock Alex Jones up?
[01:28:55.220 --> 01:28:57.081]  Because that's what they shouted at me at the Beano Round.
[01:28:57.101 --> 01:28:57.841]  They go, arrest him!
[01:28:57.881 --> 01:28:58.741]  The media pointed at him.
[01:28:58.801 --> 01:28:59.761]  He goes, get him!
[01:29:00.181 --> 01:29:00.582]  Get him!
[01:29:00.642 --> 01:29:01.342]  Arrest him!
[01:29:01.422 --> 01:29:01.842]  Exactly.
[01:29:03.553 --> 01:29:07.939]  Through the end of March, we are running the biggest special of this year.
[01:29:08.079 --> 01:29:10.962]  So far, it matches any other special we've ever done.
[01:29:10.982 --> 01:29:12.945]  This is the best deal we've ever offered.
[01:29:13.606 --> 01:29:14.867]  Free shipping storewide.
[01:29:15.188 --> 01:29:16.630]  That's free shipping storewide.
[01:29:17.070 --> 01:29:18.312]  Free shipping storewide!
[01:29:18.952 --> 01:29:20.333]  50% off all the supplements.
[01:29:20.473 --> 01:29:22.453]  A bunch of other great deals as well.
[01:29:22.673 --> 01:29:23.713]  Double Patriot points.
[01:29:23.794 --> 01:29:28.915]  Instead of 5% on each order, towards your next order you get 10% right there on your profile.
[01:29:29.395 --> 01:29:30.515]  Sign up for auto ship.
[01:29:30.575 --> 01:29:31.596]  Canceling time for free.
[01:29:31.616 --> 01:29:34.357]  Get an additional 10% off on your next order.
[01:29:34.617 --> 01:29:36.157]  That's 20% off.
[01:29:36.797 --> 01:29:39.778]  You add that to 50% off and store-wide free shipping.
[01:29:40.178 --> 01:29:42.559]  Most of these products are lost liters.
[01:29:42.759 --> 01:29:44.159]  I cannot believe we even produced this.
[01:29:44.179 --> 01:29:45.600]  I mean, this, this, this is insane.
[01:29:45.620 --> 01:29:46.320]  I said, I'm a game changer.
[01:29:46.340 --> 01:29:46.700]  I'm a guru.
[01:30:13.558 --> 01:30:14.439]  I'm a scientist.
[01:30:15.559 --> 01:30:16.980]  I'm an activist.
[01:30:17.140 --> 01:30:19.242]  And other people aren't willing to do it.
[01:30:19.382 --> 01:30:22.804]  And I'll tell you right now, I'm here to ram heads with you.
[01:30:23.885 --> 01:30:27.067]  Synergy drinks are bad, bad, bad, bad, bad, bad.
[01:30:27.107 --> 01:30:28.588]  Well, it's not me, it's you.
[01:30:28.608 --> 01:30:31.069]  Bad, bad, bad, bad, bad, bad, bad.
[01:30:31.309 --> 01:30:31.810]  Die.
[01:30:32.090 --> 01:30:32.550]  It's bad.
[01:30:32.730 --> 01:30:35.072]  Bad, bad, bad, bad, bad, bad.
[01:30:35.212 --> 01:30:36.553]  Now, did you hear what I just said?
[01:30:43.643 --> 01:30:44.704]  So let me just work out.
[01:30:46.786 --> 01:30:48.708]  Well, we've done it, ladies and gentlemen.
[01:30:48.908 --> 01:30:50.710]  All of the T upload enzymes.
[01:30:50.911 --> 01:30:52.732]  All of the T upload enzymes.
[01:30:52.913 --> 01:30:55.736]  All of the T upload enzymes.
[01:30:56.276 --> 01:30:56.757]  Enzymes.
[01:31:00.200 --> 01:31:00.901]  I think this is good.
[01:31:04.665 --> 01:31:09.128]  Melatonin's on average $19, $19.95 a bottle, and a lot of it's not even organic type.
[01:31:09.349 --> 01:31:14.052]  I talked to the big organic producer companies that we have making it, and I said, how much money is really in that?
[01:31:14.653 --> 01:31:20.517]  They said, on average, about maybe $1 a melatonin, and then the container costs $0.50 or so, or less.
[01:31:20.917 --> 01:31:33.507]  And I said, so I can put the same amount of melatonin in, just make it a bigger capsule that's powdered, so you actually absorb it, and then add L-tryptophan, valerian root, lemon balm, chamomile, and then you get a sleep.
[01:31:34.267 --> 01:31:42.975]  Unlike other systems, I mean, Randall Wilhite, his name is on the Texas Family Code, the last four or five issues, and he writes the Texas Law of the Family Code.
[01:31:42.995 --> 01:31:44.877]  He's one of the top family law lawyers in the country.
[01:31:45.197 --> 01:31:46.378]  The point is, he's a smart guy.
[01:31:46.499 --> 01:31:47.620]  He doesn't smoke marijuana.
[01:31:47.820 --> 01:31:49.001]  He doesn't drink anything.
[01:31:49.201 --> 01:31:50.682]  He goes, man, I gotta really thank you.
[01:31:51.203 --> 01:31:52.804]  I am sleeping eight hours through the night.
[01:31:52.824 --> 01:31:54.605]  I only have to take one knockout.
[01:31:54.966 --> 01:31:57.568]  I've gone and showed, you know, UT Science this and everything else.
[01:31:57.608 --> 01:31:58.468]  This is insane.
[01:31:58.869 --> 01:32:00.490]  I said, yeah, you look 10 years younger.
[01:32:00.750 --> 01:32:03.312]  He said, oh yeah, it's just, I'm off all the sleep drugs.
[01:32:03.753 --> 01:32:05.274]  He says, this is totally free.
[01:32:05.314 --> 01:32:07.135]  But he goes, do you know what it is in there?
[01:32:07.155 --> 01:32:09.017]  And I said, it's the synergy of it.
[01:32:09.898 --> 01:32:15.822]  Of the chamomile, the lemon balm, the L-tryptophan, the valerian root, the melatonin, and several other ingredients.
[01:32:16.063 --> 01:32:17.404]  All just moderate dose.
[01:32:18.919 --> 01:32:26.908]  They're all the recommended dose, and they just fuse together, and whatever they do chemically in the brain, that Mother Nature, God gave us our Mother Nature, is incredible.
[01:32:26.928 --> 01:32:29.331]  So, that's available infullwarestore.com or 888-253-3139.
[01:32:29.371 --> 01:32:30.512]  But thank you for committing.
[01:32:34.577 --> 01:32:37.399]  To get the great products, the books, the films, the t-shirts, you name it.
[01:32:37.780 --> 01:32:40.382]  But it takes selling a lot of stuff to be able to fund this.
[01:32:40.402 --> 01:32:45.165]  We're not like raiding countries like George Soros and stealing billions and then, you know, funding race war.
[01:32:45.625 --> 01:32:51.750]  It's just selling t-shirts, selling books, selling films and, you know, just hustling to be able to get high quality products out.
[01:32:51.790 --> 01:32:54.912]  So you have a great response and reorder, reorder, reorder, reorder.
[01:32:55.233 --> 01:32:56.534]  It's called reap what you sow.
[01:33:06.008 --> 01:33:12.173]  You're listening to The Alex Jones Show.
[01:33:14.895 --> 01:33:19.739]  Waging war on corruption.
[01:33:20.020 --> 01:33:22.261]  It's Alex Jones.
[01:33:36.752 --> 01:33:37.241]  A Marxist.
[01:34:10.066 --> 01:34:10.787]  Can you do me one favor?
[01:34:11.007 --> 01:34:13.349]  Can you say, I ate lunch at Google?
[01:34:14.710 --> 01:34:16.111]  I ate lunch at Google.
[01:34:16.251 --> 01:34:19.513]  I don't know why I just went, I ate lunch at Google.
[01:34:20.114 --> 01:34:23.656]  I just, I feel like I'm at a Beatles jam session.
[01:34:24.897 --> 01:34:25.758]  It's not funny!
[01:34:38.007 --> 01:34:39.809]  This is The Purge.
[01:34:42.858 --> 01:34:43.439]  There's no such word.
[01:34:43.459 --> 01:34:44.380]  This is unappropriated.
[01:34:44.700 --> 01:34:46.222]  I feel sorry for people like Candace Owens, Kanye West.
[01:34:46.282 --> 01:34:46.702]  I'm a superhero!
[01:34:46.742 --> 01:34:47.203]  I'm a superhero!
[01:35:17.731 --> 01:35:21.493]  You may be an ambassador to England or France.
[01:35:22.754 --> 01:35:24.595]  You may like to gamble.
[01:35:25.315 --> 01:35:26.676]  You might like to dance.
[01:35:28.037 --> 01:35:31.939]  You may be the heavyweight champion of the world.
[01:35:32.920 --> 01:35:38.603]  You may be a socialite with a long string of pearls, but you're going to have to serve some.
[01:35:38.643 --> 01:35:39.924]  Alex Jones here back live.
[01:35:40.104 --> 01:35:43.366]  Robert Barnes is my head legal counsel.
[01:35:44.679 --> 01:35:46.180]  I don't want to spend more than one segment on this.
[01:35:46.220 --> 01:35:51.102]  We've got a lot of news, a lot of clips, a lot of big developments to cover with him while he's with us.
[01:35:51.122 --> 01:35:57.946]  And I'm going to put the phones up in the second half of the next hour here on this Thursday, April 4th, 2019 Global Transmission.
