[00:00:01.451 --> 00:00:04.319]  Coast to coast, direct from Austin.
[01:10:48.019 --> 01:10:54.784]  And many Americans are left like George Bailey, staring into the abyss as their dreams collapse and they face financial ruin.
[01:10:55.065 --> 01:10:58.307]  Do we live in a country that looks a lot more like Pottersville than Bedford Falls?
[01:10:58.667 --> 01:11:03.071]  What does Frank Capra's film show us about how we got here and how we can get out?
[01:11:03.791 --> 01:11:11.837]  When the Federal Reserve was created two days before Christmas a hundred years ago, it was a culmination of six years of fraud, fear, and manipulation.
[01:11:12.238 --> 01:11:15.320]  I've never really seen one, but that's got all the earmarks of being a run.
[01:11:16.661 --> 01:11:20.204]  The panic of 1907 was used to shape public support for the Fed.
[01:11:20.644 --> 01:11:25.668]  The panic was triggered by rumors that two major banks were about to become insolvent, just as we see in the movie.
[01:11:25.988 --> 01:11:30.112]  George, there is a rumor around town that you've closed your doors.
[01:11:30.192 --> 01:11:31.012]  Is that true?
[01:11:31.032 --> 01:11:34.775]  I am going all out to help in this crisis.
[01:11:35.616 --> 01:11:39.999]  I have just guaranteed the banks sufficient funds to meet their needs.
[01:11:40.820 --> 01:11:43.762]  They'll close up for a week and then reopen.
[01:11:45.043 --> 01:11:45.864]  Just took over the bank?
[01:11:47.302 --> 01:11:52.146]  I may lose a fortune, but I am willing to guarantee your people, too.
[01:11:52.727 --> 01:11:57.610]  Just tell them to bring their shares over here, and I will pay 50 cents on the dollar.
[01:11:58.011 --> 01:11:59.792]  Oh, you never miss a trick, do you, Potter?
[01:12:00.293 --> 01:12:01.033]  Unfortunately, J.P.
[01:12:01.494 --> 01:12:07.418]  Morgan got away with the deception, and was able to shut down competitors and snapped up assets at fire sale prices.
[01:12:07.699 --> 01:12:10.341]  Now, take during the Depression, for instance.
[01:12:10.961 --> 01:12:13.403]  You and I were the only ones that kept our heads.
[01:12:14.104 --> 01:12:15.425]  You saved the building in loans,
[01:12:16.420 --> 01:12:17.480]  I saved all the rest.
[01:12:18.120 --> 01:12:20.621]  Yes, well, most people say you stole all the rest.
[01:12:20.841 --> 01:12:22.782]  The envious ones say that, George.
[01:12:22.842 --> 01:12:23.702]  The suckers!
[01:12:23.982 --> 01:12:25.142]  Charles Lindbergh Sr.
[01:12:25.202 --> 01:12:33.205]  warned people at the time of the creation of the Federal Reserve that it would not stop boom and bust cycles, but would actually create them in order to benefit its private owners.
[01:12:33.545 --> 01:12:34.305]  Here's what he said.
[01:12:34.972 --> 01:12:42.981]  To cause high prices, all the Federal Reserve Board will do will be to lower the re-discount rate, producing an expansion of credit and a rising stock market.
[01:12:43.261 --> 01:12:49.428]  Then, when businessmen are adjusted to these conditions, it can check prosperity in mid-career by arbitrarily raising the rate of interest.
[01:12:49.748 --> 01:12:56.896]  It can cause a pendulum of a rising and falling market to swing gently back and forth, or cause violent fluctuations by greater rate variation.
[01:12:57.734 --> 01:13:05.096]  And in either case, it will possess inside information as to the financial conditions and advanced knowledge of the coming change, either up or down.
[01:13:05.876 --> 01:13:12.777]  This is the strangest, most dangerous advantage ever placed in the hands of a special privileged class by any government that ever existed.
[01:13:13.298 --> 01:13:19.479]  The system is private, conducted for the sole purpose of obtaining the greatest possible profits from the use of other people's money.
[01:13:19.859 --> 01:13:24.180]  They know in advance when to create panics to their advantage, and they know when to stop panic.
[01:13:25.097 --> 01:13:29.725]  Inflation and deflation work equally well for them when they control the finance.
[01:13:30.346 --> 01:13:34.513]  As we see in the movie, not all lending institutions have the same motivation.
[01:13:35.609 --> 01:13:38.450]  Now, you take this loan here to Ernie Bishop.
[01:13:39.010 --> 01:13:44.672]  You know, that fellow that sits around all day on his brains in his taxi, you know.
[01:13:45.352 --> 01:13:48.594]  I happen to know the bank turned down this loan.
[01:13:48.654 --> 01:13:53.355]  But he comes here, and we're building him a house worth $5,000!
[01:13:56.081 --> 01:13:56.401]  Why?
[01:13:56.561 --> 01:13:58.223]  Well, I handled that, Mr. Potter.
[01:13:58.523 --> 01:14:01.004]  You have all the papers there, his salary, insurance.
[01:14:01.084 --> 01:14:02.606]  I can personally vouch for his character.
[01:14:02.826 --> 01:14:03.426]  Friend of yours?
[01:14:03.706 --> 01:14:04.207]  Yes, sir.
[01:14:05.528 --> 01:14:10.511]  You see, if you shoot pool with some employee here, you can come and borrow money.
[01:14:11.732 --> 01:14:13.073]  What does that get us?
[01:14:13.433 --> 01:14:14.974]  A discontented lawyer?
[01:14:14.974 --> 01:14:18.416]  A lazy rabble instead of a thrifty working class.
[01:14:18.816 --> 01:14:26.341]  As a former FDIC chair said, all too often the large banks use their models and their algorithms and if you don't fit in their boxes, you don't get the loan.
[01:14:26.841 --> 01:14:32.144]  And Dodd-Frank legislation is tying the hands of small lenders, shutting out buyers and shutting down lenders.
[01:14:32.464 --> 01:14:35.286]  Today there are fewer lenders than at any time the government has kept record.
[01:14:36.608 --> 01:14:38.911]  10,000 banks disappeared between 1984 and 2011.
[01:14:38.972 --> 01:14:46.384]  This town needs this measly one-horse institution if only to have some place where people can come without crawling the potter.
[01:14:48.317 --> 01:14:54.481]  In the movie, George gets to see what happens to the small town if Potter didn't have competition from credit unions and smaller lenders.
[01:14:55.022 --> 01:14:59.025]  If it hadn't been for you... Yeah, if it hadn't been for me, everybody would be a lot better off.
[01:14:59.085 --> 01:15:04.248]  My wife and my kids and my friends and my... Look, little fella, I want you to go off and haunt somebody else.
[01:15:04.548 --> 01:15:08.771]  Yeah, so you still think killing yourself would make everyone feel happier, eh?
[01:15:10.392 --> 01:15:11.693]  Well, I don't know.
[01:15:11.713 --> 01:15:12.494]  I guess you're right.
[01:15:14.927 --> 01:15:17.028]  It would have been better if I'd never been born at all.
[01:15:17.349 --> 01:15:20.350]  Pottersville, the only businesses thriving are vice.
[01:15:20.871 --> 01:15:21.491]  People are angry.
[01:15:22.071 --> 01:15:25.253]  The town is filled with signs like, keep moving, keep off the grass.
[01:15:25.974 --> 01:15:30.456]  Bert the cop actually shoots at George when he's running away and is no threat to anyone.
[01:15:31.137 --> 01:15:36.160]  Stand back!
[01:15:37.241 --> 01:15:39.442]  Everyone is a renter, no one has a stake.
[01:15:40.151 --> 01:15:42.952]  Now, you're Arnie Bishop, and you live in Bailey Park with your wife and kid.
[01:15:42.972 --> 01:15:44.313]  Look, bud, what's the idea?
[01:15:44.413 --> 01:15:45.934]  I live in a shack in Pottersville.
[01:15:45.974 --> 01:15:49.876]  My wife ran away three years ago and took the kid, and I ain't never seen you before in my life, see?
[01:15:50.096 --> 01:15:54.538]  Private property and everyone having a stake is the antidote to Pottersville.
[01:15:54.979 --> 01:15:56.479]  Here, you're all businessmen here.
[01:15:56.499 --> 01:15:58.040]  Don't it make them better citizens?
[01:15:58.080 --> 01:15:59.261]  Doesn't it make them better customers?
[01:15:59.541 --> 01:16:06.124]  But whether it's the Trans-Pacific Partnership or a global carbon tax, the global elite don't see you as a stakeholder.
[01:16:06.344 --> 01:16:09.786]  They want to turn us all into serfs and treat us like cattle.
[01:16:10.126 --> 01:16:16.950]  Just remember this, Mr. Potter, that this rabble you're talking about, they do most of the working and paying and living and dying in this community.
[01:16:17.570 --> 01:16:21.372]  Well, is it too much to have them work and pay and live and die in a couple of decent rooms and a bath?
[01:16:22.053 --> 01:16:23.654]  Anyway, my father didn't think so.
[01:16:24.814 --> 01:16:29.277]  People were human beings to him, but to you, a warped, frustrated old man, they're cattle.
[01:16:30.211 --> 01:16:32.493]  Well, in my book, he died a much richer man than you'll ever be.
[01:16:32.773 --> 01:16:34.334]  I'm not interested in your book.
[01:16:34.434 --> 01:16:36.956]  I'm talking about the building and loan.
[01:16:37.216 --> 01:16:38.917]  I know very well what you're talking about.
[01:16:38.957 --> 01:16:41.099]  You're talking about something you can't get your fingers on.
[01:16:41.519 --> 01:16:46.323]  Speaking of riches, do you find the salary amounts amusing when Potter tries to buy George off?
[01:16:46.503 --> 01:16:47.624]  Let's look at your side.
[01:16:49.425 --> 01:16:50.906]  Young man, 27, 28, married.
[01:16:54.466 --> 01:16:55.767]  Make me say 40 a week.
[01:16:55.787 --> 01:16:55.767]  45.
[01:16:55.807 --> 01:16:55.767]  45.
[01:16:55.827 --> 01:16:59.090]  45.
[01:16:55.867 --> 01:16:59.090]  George, I'll start you out at $20,000 a year.
[01:16:59.110 --> 01:16:59.831]  $20,000 a year?
[01:17:11.736 --> 01:17:14.539]  You wouldn't mind living in the nicest house in town?
[01:17:15.119 --> 01:17:17.141]  Buying your wife a lot of fine clothes?
[01:17:17.701 --> 01:17:20.323]  A couple of business trips to New York a year?
[01:17:20.604 --> 01:17:22.125]  Maybe once in a while Europe?
[01:17:22.545 --> 01:17:23.926]  You wouldn't mind that, would you, John?
[01:17:24.166 --> 01:17:24.567]  Would I?
[01:17:25.393 --> 01:17:31.278]  Even if George had saved a lot of his $20,000 salary, would it have bought much a couple of decades later?
[01:17:31.699 --> 01:17:40.046]  By even the government's very conservative estimate of inflation, the dollar has lost 90% of its value since 1947, when the movie was made.
[01:17:40.426 --> 01:17:46.011]  The Fed's deliberate inflation is devastating to anyone trying to accumulate wealth through hard work and saving.
[01:17:46.591 --> 01:17:53.792]  So what is the answer to all the George Baileys out there a hundred years after the government gave control of our money supply to private bankers like Potter?
[01:17:54.153 --> 01:17:56.693]  Well, Potter had more money than he could spend.
[01:17:56.953 --> 01:17:59.174]  But would any of you want to be Potter?
[01:17:59.574 --> 01:18:04.355]  You sit around here and you spin your little webs and you think the whole world revolves around you and your money.
[01:18:04.395 --> 01:18:05.575]  Well, it doesn't, Mr. Potter.
[01:18:07.075 --> 01:18:11.856]  In the whole vast configuration of things, I'd say you were nothing but a scurvy little spider.
[01:18:12.375 --> 01:18:19.147]  George Bailey finally sees how rich his own life is, as he sees the fruits of relationship, honesty, and compassion.
[01:18:23.780 --> 01:18:25.101]  Happy New Year to you!
[01:18:25.621 --> 01:18:26.361]  In jail!
[01:18:26.521 --> 01:18:28.742]  Go on home, they're waiting for you!
[01:18:29.622 --> 01:18:35.785]  And if the public can awaken to the lies of the Federal Reserve, if it could even be audited... Well, hello, Mr. Bank Examiner!
[01:18:35.905 --> 01:18:40.726]  It would be a huge step to breaking the chains that enslave all of us.
[01:18:40.746 --> 01:18:44.848]  But ultimately, it is God that changes minds and changes hearts.
[01:18:44.888 --> 01:18:46.008]  God hates oppression.
[01:18:46.428 --> 01:18:50.010]  And we can, and should, confidently pray that he will stop it.
[01:18:50.030 --> 01:18:52.891]  I owe everything to George Bailey.
[01:18:53.823 --> 01:18:55.404]  Help him, dear father.
[01:18:56.325 --> 01:18:58.726]  Joseph, Jesus, and Mary.
[01:18:59.507 --> 01:19:01.428]  Help my friend, Mr. Bailey.
[01:19:02.429 --> 01:19:04.870]  Help my son, George, tonight.
[01:19:05.751 --> 01:19:07.452]  He never thinks about himself, God.
[01:19:07.492 --> 01:19:08.533]  That's why he's in trouble.
[01:19:09.413 --> 01:19:10.514]  George is a good guy.
[01:19:10.534 --> 01:19:12.936]  Give him a break, God.
[01:19:14.076 --> 01:19:14.897]  I love him, dear Lord.
[01:19:14.917 --> 01:19:16.478]  Watch over him tonight.
[01:19:16.498 --> 01:19:18.559]  Please, God.
[01:19:18.579 --> 01:19:20.741]  Something's the matter with Daddy.
[01:19:21.562 --> 01:19:24.785]  Please bring Daddy back.
[01:19:24.945 --> 01:19:44.622]  Dear Father in Heaven, I'm not a praying man, but if you're up there and you can hear me, show me the way.
