[00:00:23.323 --> 00:00:24.945]  Welcome to the InfoWars Nightly News.
[01:12:10.623 --> 01:12:19.207]  Now I'm going to tell you the two major money makers for the state, at least the state of Texas, is financial responsibility tickets and speeding tickets.
[01:12:19.307 --> 01:12:22.129]  Those are their two favorite things to go after the general public for.
[01:12:22.889 --> 01:12:28.552]  They will use these to generate revenue by the billions of dollars every single year.
[01:12:29.172 --> 01:12:30.993]  Just in the city of Austin, Texas in 2010,
[01:12:32.754 --> 01:12:38.357]  The Austin Police Department issued over 304,000 traffic citations.
[01:12:38.957 --> 01:12:40.778]  That doesn't include the Sheriff's Department.
[01:12:40.818 --> 01:12:42.719]  That doesn't include the Department of Public Safety.
[01:12:43.179 --> 01:12:46.380]  That's simply the City of Austin all by itself.
[01:12:47.501 --> 01:12:54.424]  The City of Austin generated over 64 million dollars in revenue on those citations in 2010.
[01:12:55.484 --> 01:12:58.686]  Fifty percent of that revenue goes to the state of Texas.
[01:12:59.645 --> 01:13:02.647]  If you think they're not making money on this, think again.
[01:13:03.407 --> 01:13:06.890]  Now look at all the major metropolitan areas in Texas that do this.
[01:13:07.330 --> 01:13:16.756]  And by the way, Austin is one of the top three, if not the foremost, of the traffic ticket capitals here in Texas.
[01:13:17.316 --> 01:13:20.859]  They issue more, they collect more fines and money, the whole nine yards.
[01:13:21.809 --> 01:13:28.230]  You have Houston, Dallas, Fort Worth, and so many others that will also top millions of dollars.
[01:13:28.730 --> 01:13:46.134]  But when you look at every single thing involved in transportation that the state uses to steal money out of the pockets of the general public, they generate more than nine billion dollars per year in revenue through illegal fines and fees to the general public here in Texas.
[01:13:46.934 --> 01:13:49.555]  Doesn't matter whether you're passing through, you actually have to live here.
[01:13:50.275 --> 01:13:51.836]  They're stealing from you, folks.
[01:13:52.296 --> 01:13:53.236]  Hand over fist.
[01:13:53.656 --> 01:14:03.520]  And the problem with that is, is most of you are ignorant of it, most of you don't know it's being done, and most of you give it away willingly rather than fight for the rights you have.
[01:14:04.500 --> 01:14:10.502]  Now I'm going to take these two particular types of citations real quick and I'm going to show you exactly part of the problem.
[01:14:10.962 --> 01:14:14.944]  The first one we're going to begin with is the Financial Responsibility Statute itself.
[01:14:16.075 --> 01:14:23.659]  Now, Chapter 601 of the Texas Transportation Code is where you're going to find what they call the Driver Safety Responsibility Program.
[01:14:24.799 --> 01:14:37.225]  In that, they have all the requirements for how someone must be protected financially when it comes to the operation or driving of a motor vehicle or vehicle.
[01:14:38.601 --> 01:14:50.246]  In Section 601.053, Evidence of Financial Responsibility, I'm going to read you subsection A here, and then I'm just going to let you look at the seven things that follow.
[01:14:51.086 --> 01:15:04.212]  The seven things that follow are the types of financial responsibility that the state of Texas recognizes, and when we get to the bottom of this, you'll see why this statute creates an immediate problem for the right of due process.
[01:15:05.232 --> 01:15:06.593]  So let's look at subsection A.
[01:15:08.237 --> 01:15:31.783]  As a condition of operating in this state, a motor vehicle to which Section 601.051 applies, the operator of the vehicle, on request, shall provide to a peace officer, as defined by Article 2.12 Code of Criminal Procedure, or a person involved in an accident with the operator,
[01:15:32.723 --> 01:15:38.624]  Evidence of financial responsibility by exhibiting one of these seven things that will be listed.
[01:16:03.032 --> 01:16:19.762]  But let's look at subsection B. Except as provided by subsection C, an operator who does not exhibit evidence of financial responsibility under subsection A, which is what came right above here,
[01:16:21.201 --> 01:16:26.906]  is presumed to have operated the vehicle in violation of section 601.051.
[01:16:29.688 --> 01:16:32.571]  Right here we have an immediate due process problem.
[01:16:33.451 --> 01:16:39.296]  You have a statute that officially declares the operator guilty by default.
[01:16:40.377 --> 01:16:42.399]  If you don't prove your innocence
[01:16:43.823 --> 01:16:52.670]  By pulling up one of these seven things and showing it to the officer, then you are immediately presumed guilty by the statute.
[01:16:53.131 --> 01:16:56.113]  So you have two very serious due process issues.
[01:16:56.974 --> 01:16:59.276]  This statute reverses the burden of proof.
[01:17:00.056 --> 01:17:05.721]  The state no longer has to prove you didn't have one of these things for financial responsibility.
[01:17:06.922 --> 01:17:08.583]  You must prove that you did.
[01:17:09.244 --> 01:17:11.406]  So the burden of proof is completely reversed.
[01:17:12.486 --> 01:17:19.451]  Second thing it does is it presumes guilt over innocence, which it is absolutely forbidden to do.
[01:17:20.692 --> 01:17:34.802]  The third problem with this comes out to be that it is actually unlawful under the mandate of bills of attainder and bills of pains of penalties, which are outlawed by every constitution we have in every republic.
[01:17:35.882 --> 01:17:38.804]  Bills of pains of penalties and bills of attainder are forbidden
[01:17:39.781 --> 01:17:42.562]  And I'll show you what the definition of that is when we get that far down.
[01:17:43.042 --> 01:17:48.503]  But right now, these two primary due process issues are at stake here.
[01:17:49.243 --> 01:17:58.226]  Reversal of the burden of proof and the declaration of guilt over innocence by the statute and legislative mandate of this statute.
[01:17:58.986 --> 01:18:00.466]  That creates an immediate problem.
[01:18:01.527 --> 01:18:06.828]  Now, when we go a little further, we get into the deal of speeding.
[01:18:08.069 --> 01:18:11.691]  Now again, we're going to be looking at the specific statutes that relate to this.
[01:18:12.231 --> 01:18:24.018]  First and foremost, whenever something occurs that the public has to have knowledge of before they can be charged with an offense under it, there has to be something that tells them what their duty is.
[01:18:25.472 --> 01:18:38.145]  Well, according to statute, presumably, the duty of every person to travel a particular speed on the highway is set by the speed signs that are posted at intervals along the highway.
[01:18:38.946 --> 01:18:40.007]  Well, there's a problem.
[01:18:41.468 --> 01:18:47.655]  In Texas law, there is only one section that specifically identifies what the purpose of a speed sign is.
[01:18:49.025 --> 01:18:52.187]  And again, it's not to regulate the general public.
[01:18:52.787 --> 01:19:00.092]  It is to regulate those engaged in the regulable activity of transportation for commercial purposes.
[01:19:00.772 --> 01:19:02.273]  What proof do I have of this argument?
[01:19:02.733 --> 01:19:03.294]  The statute.
[01:19:04.414 --> 01:19:12.059]  When we look at the statute, you see section 201.904, which is out of subchapter K, road and highway use regarding signs.
[01:19:12.079 --> 01:19:14.621]  201.904 is titled Speed Signs.
[01:19:17.884 --> 01:19:45.434]  And it reads, the department shall erect and maintain on the highways and roads of this state appropriate signs that show the maximum lawful speed for commercial motor vehicles, truck tractors, truck trailers, truck semi-trailers, and motor vehicles engaged in the business of transporting passengers for compensation or hire, meaning buses.
[01:19:47.469 --> 01:19:53.696]  So folks, how much plainer can you get about what's being regulated by a speed sign?
[01:19:54.677 --> 01:19:56.880]  Everything in this definition is commercial.
[01:19:57.360 --> 01:19:57.921]  Everything.
[01:19:58.862 --> 01:20:00.924]  Nothing has to do with the private car.
[01:20:01.225 --> 01:20:01.565]  Nothing.
[01:20:03.507 --> 01:20:05.469]  The difference here is what's being referred to.
[01:20:06.508 --> 01:20:07.068]  Vehicles.
[01:20:07.528 --> 01:20:08.069]  Vehicles.
[01:20:08.529 --> 01:20:09.069]  Vehicles.
[01:20:09.649 --> 01:20:10.169]  Drivers.
[01:20:10.889 --> 01:20:11.470]  Operators.
[01:20:11.890 --> 01:20:13.250]  Those are what we're talking about.
[01:20:13.890 --> 01:20:24.954]  All of those are things that are regulated for the purpose of transportation, which in and of itself is the commercial activity being regulated by this code.
[01:20:25.914 --> 01:20:33.156]  These are the little things that the courts and the prosecutors and the money machine doesn't want you, the general public, to know or understand.
