[00:00:25.848 --> 00:00:28.554]  Waging war on corruption.
[01:48:35.727 --> 01:48:40.350]  A, and then B, you've got some big breaking news that I want to get into this hour.
[01:48:40.350 --> 01:48:41.571]  We have a lot of stations carrying us.
[01:48:43.050 --> 01:48:50.597]  On what you were told by a high-level source is going to happen tonight at this debate that kicks off in two hours and 15 minutes.
[01:48:50.597 --> 01:49:05.892]  Well, Alex, Hillary Clinton is going to start the debate by refusing to shake Donald Trump's hand, after which Anderson Cooper will give her the first question, which will be, why did you decide not to shake Donald Trump's hand?
[01:49:06.619 --> 01:49:24.785]  Giving her the open for an attack on Trump that relates to this tape incident, which is a distraction from the scandal-style gutter politics of the Clintons, the rotten record of corruption
[01:49:25.385 --> 01:49:31.970]  Well, a very high level source in the Clinton camp doesn't perhaps realize that they have a leak.
[01:49:54.835 --> 01:50:01.180]  But Hillary, again, will open the debate by refusing to shake Trump's hand.
[01:50:01.180 --> 01:50:15.552]  And Anderson Cooper will then direct his first question to Hillary, giving her a forum to launch a personal attack on Trump regarding extraneous issues of 10 years ago.
[01:50:17.316 --> 01:50:29.124]  In order to deflect from the corruption, the poor health, the policy failures, and the bully boy tactics of the Clintons.
[01:50:29.124 --> 01:50:41.232]  Now that Trump knows about this stratagem, I have no doubt that he will be well prepared for it in any number of ways.
[01:50:41.232 --> 01:50:44.894]  Trump, being a gentleman, should shake Hillary's hand.
[01:50:45.735 --> 01:51:09.950]  Despite the fact that she has virtually raped the people of Haiti, that she has raped the people of Libya, that she and her husband have lined their pockets with millions in their phony charity scam, the fact that her husband is a sexual predator, and that Hillary herself
[01:51:10.757 --> 01:51:21.362]  Has orchestrated the terror campaign to bully and intimidate her husband's sexual assault victims into silence.
[01:51:21.362 --> 01:51:37.069]  You know, Alex, there's an incredible piece in today's New York Post in which the veteran Republican campaign consultant, Ed Rollins, offers Donald Trump and his campaign six things they must do to get the campaign on track.
[01:51:38.012 --> 01:51:53.679]  What's historic about this piece is, Rollins is wrong about every single point that he makes, including that Trump should not bring up the issue of Bill Clinton's infidelities.
[01:51:54.870 --> 01:51:57.032]  His indiscretions.
[01:51:57.032 --> 01:51:59.935]  Could we please get this straight one more time?
[01:51:59.935 --> 01:52:03.379]  The issue is not the Clinton's marriage.
[01:52:03.379 --> 01:52:08.444]  It's the brutal, vicious raping and biting of women.
[01:52:08.444 --> 01:52:12.048]  And can't Trump see that he knew about Epstein and all this?
[01:52:12.048 --> 01:52:13.229]  We knew this was coming.
[01:52:13.229 --> 01:52:14.550]  He should have attacked earlier.
[01:52:14.550 --> 01:52:17.914]  Now they launch it so it just sounds like he's counterattacking now.
[01:52:19.071 --> 01:52:22.633]  Well, look, Trump is not a career politician.
[01:52:22.633 --> 01:52:31.277]  And while he has a few good people around him, he's got many a boarding party from the Ted Cruz camp.
[01:52:31.277 --> 01:52:34.759]  And I don't see the depth of political experience there.
[01:52:34.759 --> 01:52:36.420]  Now, I'm a big fan of Steve Bannon.
[01:52:37.160 --> 01:52:41.982]  Because like you and I, Alex, you know, he can think outside the box.
[01:52:41.982 --> 01:52:45.943]  He understands who the bad guys are, the globalists.
[01:52:45.943 --> 01:52:51.265]  He has published some of the best research on the Clinton's crimes across the board.
[01:52:51.265 --> 01:53:01.769]  The sex crimes, the Clinton Foundation crimes, the policy crimes that have left the Middle East a smoldering, smoking wreckage.
[01:53:01.769 --> 01:53:04.570]  Refugees, crime, and death.
[01:53:05.419 --> 01:53:12.640]  So I'm a Bannon fan, but only Donald Trump will decide what tactics he will use tonight.
[01:53:12.640 --> 01:53:25.783]  And I think in a certain sense, historically, as you know, the audience for the debate, the second debate, drops dramatically from the first, traditionally.
[01:53:25.783 --> 01:53:33.384]  Because of this tape incident, Donald Trump's audience tonight, I think, will be larger than the first debate.
[01:53:34.116 --> 01:53:39.041]  So here is an opportunity to score that may be unprecedented.
[01:53:40.333 --> 01:53:45.799]  I don't want to say he's doomed with 29 days out if he doesn't absolutely have a brutal coup de grace.
[01:53:45.799 --> 01:53:49.943]  But now is the time to both barrels to say this is outrageous hypocrisy.
[01:53:49.943 --> 01:53:54.707]  Don't interrupt me, Anderson Cooper, like the last debater did 40-something times, her six times.
[01:53:54.707 --> 01:53:55.808]  Stop turning my mic off.
[01:53:55.808 --> 01:53:57.330]  The debate commission admitted they did it.
[01:53:57.330 --> 01:53:58.631]  Don't rig this.
[01:53:58.631 --> 01:54:00.914]  Stop scamming me and the American people.
[01:54:00.914 --> 01:54:01.895]  Your fraud is over.
[01:54:01.895 --> 01:54:03.957]  I think you should just tear into Hillary Clinton.
[01:54:04.929 --> 01:54:07.691]  Well, look, I've got to hand it to the Clinton campaign.
[01:54:07.691 --> 01:54:12.714]  These folks have run numerous presidential campaigns, and they are skillful at creating diversionary non-issues, such as Miss Venezuela.
[01:54:33.361 --> 01:54:39.706]  I would caution Trump and the Trump supporters not to get into a discussion on extraneous issues.
[01:54:39.706 --> 01:54:50.875]  Stay focused on the policy failures and record of corruption and the sexual assaults and cover-ups of the Putins.
[01:54:50.875 --> 01:54:55.519]  Trade, immigration, jobs, and most importantly, war.
[01:54:55.519 --> 01:55:00.263]  Because Alex, we are hurtling towards war with the Russians.
[01:55:01.323 --> 01:55:04.706]  We are provoking the Russians.
[01:55:04.706 --> 01:55:20.059]  We are inserting ourselves in Syria in which neither Assad and his Russian patrons or ISIS and their Saudi patrons are friends of ours.
[01:55:20.959 --> 01:55:26.446]  Why would we spend American blood and treasure in such a war?
[01:55:26.446 --> 01:55:28.989]  Well, the Democrats want to win an election.
[01:55:28.989 --> 01:55:33.214]  If we have to go to war with Russia, that will be the cost.
[01:55:39.642 --> 01:55:46.673]  The Russians have erected a no-fly zone in response to the Pentagon saying we're prepared to attack the Russians under Obama and Hillary's orders.
[01:55:46.673 --> 01:55:49.136]  What liberal out there would want this?
[01:55:49.136 --> 01:55:51.259]  If Bush was doing that, I'd be calling for his impeachment.
[01:55:51.259 --> 01:55:53.343]  This is mad dog behavior.
[01:55:54.657 --> 01:55:57.538]  Calling for a no-fly zone is madness.
[01:55:57.538 --> 01:55:59.098]  It's just madness.
[01:55:59.098 --> 01:56:07.001]  The AWACS that the Russians now have here are superior to anybody else can bring to the theater.
[01:56:07.001 --> 01:56:09.802]  This could spark World War III.
[01:56:09.802 --> 01:56:15.783]  But as long as Hillary gets elected, of course, that would be okay with the Obama administration.
[01:56:15.783 --> 01:56:21.745]  I was on a panel the other day with Max Boot, formerly of the Wall Street Journal.
[01:56:21.745 --> 01:56:23.386]  He's salivating for war.
[01:56:24.720 --> 01:56:26.031]  He also told the audience...
[01:56:27.034 --> 01:56:28.335]  Creating his own reality.
[01:56:28.335 --> 01:56:29.496]  Everything's great in America.
[01:56:57.094 --> 01:57:00.336]  Where I watched Congress two weeks ago going, just shoot down the Russian airplanes with missiles.
[01:57:00.336 --> 01:57:02.038]  They go, but then they'll attack our pilots.
[01:57:02.038 --> 01:57:03.639]  But the missiles don't have pilots on them.
[01:57:03.639 --> 01:57:06.621]  The point is they're going to attack our ships off the shore.
[01:57:06.621 --> 01:57:08.142]  Like, Congress is insane.
[01:57:08.142 --> 01:57:08.942]  Not just the Democrats.
[01:57:08.942 --> 01:57:13.686]  These are insane people with all these crazy right-wing neocons running Hillary and Obama.
[01:57:13.686 --> 01:57:14.987]  What the hell's wrong with the left?
[01:57:15.984 --> 01:57:17.886]  Yeah, it's really extraordinary.
[01:57:17.886 --> 01:57:21.370]  Donald Trump is the peace candidate in this race.
[01:57:21.370 --> 01:57:24.914]  Donald Trump favors a period... Well, that's why we got this leak from a high-level Democrat.
[01:57:24.914 --> 01:57:26.937]  I mean, people that have brains are really freaking out.
[01:57:26.937 --> 01:57:29.420]  It's like, Hillary, you know, has an H in her name for a reason.
[01:57:29.420 --> 01:57:30.361]  She's Hitler-y.
[01:57:30.361 --> 01:57:33.364]  We're gonna be back in 70 seconds to start the third hour.
[01:57:33.364 --> 01:57:33.585]  We only...
[01:57:33.925 --> 01:57:35.126]  I normally do two hours on Sunday.
[01:57:35.126 --> 01:57:36.788]  We're gonna go right past 10 o'clock tonight.
[01:57:36.788 --> 01:57:37.729]  The debate's coming up.
[01:57:37.729 --> 01:57:38.490]  We're covering it all.
[01:57:38.490 --> 01:57:40.172]  InfoAwards.com forward slash show.
[01:57:40.172 --> 01:57:44.257]  If your station stops carrying us a minute, InfoAwards.com forward slash show.
[01:57:44.257 --> 01:57:44.798]  Stay with us.
[01:57:44.798 --> 01:57:46.540]  I'm Alex Jones and we'll be back with Roger Stone.
