[00:00:23.929 --> 00:00:26.431]  Waging war on corruption.
[02:28:42.804 --> 02:28:46.967]  And Billy said, I don't want to be seen with a loser.
[02:28:48.661 --> 02:28:51.463]  And I felt like I'd been kicked in the stomach.
[02:28:52.363 --> 02:28:54.124]  And of course, I thought about what about this?
[02:28:54.164 --> 02:28:56.686]  That's what I always hear is they love to betray their friends.
[02:28:56.766 --> 02:28:58.267]  Now, at this point, it begins.
[02:28:58.527 --> 02:28:59.027]  Well, yeah.
[02:28:59.107 --> 02:28:59.808]  And here's the thing.
[02:28:59.828 --> 02:29:01.649]  I was so upset about that.
[02:29:01.769 --> 02:29:04.691]  And of course, I didn't realize that Hillary was Hillary.
[02:29:04.791 --> 02:29:05.591]  I thought it was a joke.
[02:29:05.932 --> 02:29:06.852]  Really, I thought it was a joke.
[02:29:07.252 --> 02:29:09.734]  So I didn't realize Billy had kicked me in the gut.
[02:29:10.014 --> 02:29:14.277]  Can we pull up a photo of Hillary in college or where she worked on the Nixon, anti-Nixon committee?
[02:29:14.617 --> 02:29:15.497]  I mean, let's pull her up.
[02:29:15.537 --> 02:29:16.158]  It looks like a joke.
[02:29:16.398 --> 02:29:16.898]  Please continue.
[02:29:18.519 --> 02:29:24.822]  Anyway, I was devastated to realize that Billy would turn his back on Bill Fulbright like that.
[02:29:25.562 --> 02:29:26.082]  I really was.
[02:29:26.262 --> 02:29:27.563]  It made me physically sick.
[02:29:27.903 --> 02:29:36.226]  The same kind of physically sick I was when I saw Juanita Broderick's interview with Lisa Meyer on Dateline NBC and found out he was also a rapist.
[02:29:36.626 --> 02:29:38.167]  And we have those clips when we come back.
[02:29:38.227 --> 02:29:39.628]  So to you it's the dishonor, Robin.
[02:29:40.308 --> 02:29:41.468]  Oh my gosh, yes.
[02:29:41.969 --> 02:29:44.630]  Well it's funny, you know how Hillary had all those men in suits around her?
[02:29:44.750 --> 02:29:45.010]  She was
[02:29:45.450 --> 02:29:46.031]  Oh, no, no, no, no.
[02:29:46.331 --> 02:29:47.332]  These were Billy's friends.
[02:29:47.412 --> 02:29:48.953]  This was not the guys in suits then.
[02:29:49.013 --> 02:29:49.894]  These were just Billy's friends.
[02:29:49.914 --> 02:29:51.015]  The point is, it's been declassified.
[02:29:51.035 --> 02:29:55.259]  She was like a CIA, his controller by the time they moved to England and all the rest of it later.
[02:29:55.919 --> 02:29:57.881]  And it's an amazing story.
[02:29:57.921 --> 02:29:59.723]  Her dad was like a mob boss in Chicago.
[02:30:00.083 --> 02:30:00.443]  We'll be back.
[02:30:00.463 --> 02:30:01.845]  Vampires on the run.
[02:30:02.765 --> 02:30:05.448]  Alex Jones and the GCN Radio Network.
[02:30:09.861 --> 02:30:17.209]  It's Black Friday week, a chance to get amazing, one-of-a-kind, game-changing products that also support our fight against the New World Order.
[02:30:17.349 --> 02:30:18.190]  A 360 win.
[02:30:18.690 --> 02:30:24.456]  We now have Brain Force Plus with 20% more capsules in each bottle.
[02:30:25.197 --> 02:30:28.019]  Look, I'm not going to sit here and say, see I told you so.
[02:30:28.199 --> 02:30:31.501]  That communist Chinese style net censorship is coming to the web.
[02:30:31.521 --> 02:30:32.682]  Because it's already here.
[02:30:32.742 --> 02:30:33.523]  It's being announced.
[02:30:33.623 --> 02:30:36.885]  The way you keep the internet open and free is you get involved more than ever.
[02:30:52.415 --> 02:30:54.356]  Go to InfoWars.com forward slash app.
[02:30:54.456 --> 02:30:56.017]  A new battleship in the fight.
[02:30:56.197 --> 02:30:57.217]  InfoWars Live.
[02:30:57.397 --> 02:30:58.218]  Available right now.
[02:30:58.498 --> 02:30:59.859]  We're looking for a crew to man it.
[02:31:00.279 --> 02:31:02.680]  You gonna sit down and play games and be a trendy?
[02:31:03.320 --> 02:31:04.301]  Or you gonna be part of history?
[02:31:04.841 --> 02:31:07.842]  Don't sit by and let the internet and free speech be stolen from you.
[02:31:08.363 --> 02:31:08.923]  Take action!
[02:31:09.683 --> 02:31:20.210]  If you ever wanted to live off the grid and produce your own clean energy in a silent, reliable way, this is a message you want to pay very close attention to.
[02:31:20.550 --> 02:31:31.178]  Thanks to a new development in solar generator technology, it's now possible for my listeners and viewers to produce their own source of emergency backup electricity.
[02:31:31.598 --> 02:31:34.560]  And even more importantly, it's now extremely affordable.
[02:31:34.980 --> 02:31:40.906]  Thanks to the guys at Solutions for Science, you can get one of these $6,000 solar generators for less than $1,500.
[02:31:43.369 --> 02:31:45.711]  We have these units at the office and at my home.
[02:31:46.072 --> 02:31:51.457]  I can run my sump pumps, my shortwave radios, all of my devices, and even keep our food from spoiling.
[02:31:51.858 --> 02:31:56.643]  Go to powergridchaos.com and get 70% off for a limited time.
[02:31:57.023 --> 02:32:00.768]  Folks, there has never been a better time to get off the grid.
[02:32:01.108 --> 02:32:05.414]  It's going to be crucial in 2017, maybe even life-saving.
[02:32:05.714 --> 02:32:08.518]  Powergridchaos.com for 70% off.
[02:32:08.558 --> 02:32:15.287]  Well, it looks like President-elect Donald Trump is making good on his promises day one of the Trump presidency to withdraw from
[02:32:15.407 --> 02:32:16.388]  I don't know.
[02:32:38.601 --> 02:32:39.302]  We're good to go.
[02:33:20.152 --> 02:33:22.254]  It's Friday, October 14th, 2016.
[02:33:22.294 --> 02:33:28.900]  We are now only 24 short days out from the November 8th election.
[02:33:29.040 --> 02:33:31.963]  It's time to kick the resistance into high gear.
[02:33:59.093 --> 02:34:05.959]  I was just talking to Dolly Kyle, and she's nervous to say this, but I was looking at her because I know she went to law school on the top folks in her class.
[02:34:05.979 --> 02:34:08.041]  She's very successful economically.
[02:34:08.481 --> 02:34:11.003]  She didn't want to come out and write this book with WorldNet Daily Books.
[02:34:11.484 --> 02:34:13.686]  She did it because she felt compelled to do it.
[02:34:14.186 --> 02:34:20.532]  And she said, well, I mean, I was going from memory because I knew that from inside baseball, knowing the publishers, that you basically don't even want any money.
[02:34:21.312 --> 02:34:22.813]  Because they've asked me to publish a book with them, too.
[02:34:22.833 --> 02:34:24.154]  I've just been too busy, quite frankly.
[02:34:24.734 --> 02:34:26.435]  Great publishers over at WorldNetDailyBooks.
[02:34:26.475 --> 02:34:29.536]  Get the book, Hillary, The Other Woman, Dolly Kyle.
[02:34:30.417 --> 02:34:31.277]  Total credibility.
[02:34:33.298 --> 02:34:36.059]  We should go through your curriculum, Vitae, for new listeners.
[02:34:36.400 --> 02:34:37.660]  You're not doing this to sell a book.
[02:34:37.680 --> 02:34:44.864]  You're doing it to try to wake people up and expose what happens if we let these criminals continue to be in power.
[02:34:44.884 --> 02:34:46.965]  And you said, well, yes, I can't do it on your show.
[02:34:47.665 --> 02:34:48.625]  Because you're too big.
[02:34:49.166 --> 02:34:53.147]  Because I've been telling people if you can't afford it, I'll send you a copy or send you a check to get it.
[02:34:53.428 --> 02:34:54.448]  You've actually been doing that.
[02:34:54.708 --> 02:34:56.169]  So don't do that here.
[02:34:56.609 --> 02:34:57.809]  You just want this to get out.
[02:34:58.170 --> 02:34:59.390]  You're not doing this for money.
[02:34:59.410 --> 02:35:00.431]  You're doing this for honor.
[02:35:00.851 --> 02:35:02.311]  So continue with your story.
[02:35:02.351 --> 02:35:03.372]  Continue breaking it down.
[02:35:03.939 --> 02:35:05.039]  Well, I do want to say this.
[02:35:05.260 --> 02:35:13.863]  I did send my publisher a request this morning to see if we could lower the price of the Kindle version of this book, at least between now and the election.
[02:35:14.664 --> 02:35:16.464]  There are limitations what you can do with Amazon.
[02:35:16.544 --> 02:35:16.925]  Oh, I know.
[02:35:16.945 --> 02:35:19.105]  We're selling our Hillary for Prison shirt at cost.
[02:35:19.806 --> 02:35:24.128]  I'm spending the backup money we have, because any operation like this has to have backup money.
[02:35:24.268 --> 02:35:24.428]  Yeah.
[02:35:24.468 --> 02:35:25.668]  But I know it's so serious.
[02:35:25.688 --> 02:35:28.990]  The last six months, I've hired more people, done more, just
[02:35:29.790 --> 02:35:36.014]  Put every bit of sail on we can to try to defeat the globalists, because I can feel in my gut this is such a game changer.
[02:35:36.234 --> 02:35:37.215]  We're all in at this point.
[02:35:59.650 --> 02:36:00.471]  We're good to go.
[02:36:15.714 --> 02:36:17.876]  Which means we decide who gets that.
[02:36:17.936 --> 02:36:18.476]  Exactly.
[02:36:18.717 --> 02:36:21.139]  But what's coming up this election is how rigged everything is.
[02:36:21.179 --> 02:36:21.979]  Everyone should get the book.
[02:36:22.200 --> 02:36:25.763]  Hillary, the other woman available on Amazon, worldnetdaily.com.
[02:36:26.043 --> 02:36:27.324]  I'm not being paid to promote any of this.
[02:36:27.704 --> 02:36:31.888]  I'm doing this to get the word out because this is a very credible lady exposing all of this.
[02:36:32.328 --> 02:36:33.789]  Now let's walk into
[02:36:34.770 --> 02:36:38.291]  Where Bill Clinton goes from there, what's happening with these women and why we're speaking out.
[02:36:38.351 --> 02:36:43.053]  You mentioned Juanita Broderick we've had on years ago and then I guess about six months ago.
[02:36:44.033 --> 02:36:45.013]  Here's the first clip.
[02:36:45.353 --> 02:36:49.394]  Juanita Broderick supports Bill Clinton rape protest.
[02:36:49.735 --> 02:36:51.115]  This is a national movement we launched.
[02:36:51.955 --> 02:36:56.837]  It's very successful because they want to send their people funded by George Soros to beat people up and start riots.
[02:36:57.137 --> 02:36:57.757]  We don't do that.
[02:36:57.797 --> 02:37:00.838]  We say legally lawfully go and you were telling me you're aware of this movement.
[02:37:01.298 --> 02:37:09.687]  Yes, I am, and someone sent a tweet about it the other day, and I said, hey, thank Alex Jones for that, because you started it.
[02:37:09.987 --> 02:37:14.291]  Well, I want to thank the listeners that are going out and doing it, but yes, our listeners are who we thank, and they're awesome folks.
[02:37:14.371 --> 02:37:15.592]  Yeah, apparently so.
[02:37:15.793 --> 02:37:17.214]  Well, it's happened two or three times a day.
[02:37:17.534 --> 02:37:21.098]  Obama, Hillary, Bill, and I'm told Hillary was even in the Associated Press.
[02:37:21.358 --> 02:37:22.019]  She's getting pissed.
[02:37:22.239 --> 02:37:24.201]  In fact, she's saying she may cancel events because of it.
[02:37:24.241 --> 02:37:27.104]  Well, of course, because she cannot face truth.
[02:37:27.585 --> 02:37:29.267]  This is one of the big things about Hillary.
[02:37:29.527 --> 02:37:30.989]  Let's talk about her psychology.
[02:37:31.269 --> 02:37:33.672]  I've had two Secret Service on, FBI on everybody.
[02:37:33.952 --> 02:37:41.922]  They say she won't give tips, little people she blows up at, don't look her in the eyes, and that she just blows up constantly.
[02:37:41.982 --> 02:37:42.823]  What's going on with her?
[02:37:43.897 --> 02:37:48.362]  I explained this in a couple of chapters in the book, so it's pretty hard to cover it all right now.
[02:37:48.722 --> 02:38:01.216]  But we all know, even from Hillary's own autobiography, what a sad childhood she had with a controlling, a drill sergeant kind of father whom she never could please.
[02:38:01.857 --> 02:38:04.319]  I also think, and this is completely my opinion,
[02:38:05.060 --> 02:38:10.987]  Based on what I know about sex addiction, that I believe Hillary was sexually assaulted by a female.
[02:38:11.508 --> 02:38:20.078]  I also believe that she was sexually assaulted by a male, possibly someone in military uniform, which is why she hates the military.
[02:38:20.318 --> 02:38:20.899]  She hates men.
[02:38:20.979 --> 02:38:21.600]  She hates women.
[02:38:22.481 --> 02:38:24.062]  You said that like four months ago when you were on it.
[02:38:24.082 --> 02:38:24.583]  I said it, yeah.
[02:38:24.603 --> 02:38:25.744]  But it's in the WikiLeaks.
[02:38:25.784 --> 02:38:26.644]  She hates the military.
[02:38:26.664 --> 02:38:28.866]  Exactly, and I said she hates Americans.
[02:38:29.147 --> 02:38:32.229]  She hates everyone, don't you see, because she hates herself.
[02:38:32.550 --> 02:38:37.134]  And you can look at a video of her, turn off the sound, and look at the hate coming out of her eyes.
[02:38:37.154 --> 02:38:38.435]  I mean, it's hate.
[02:38:39.656 --> 02:38:43.260]  Well, that's what General Flynn said, former head of Army Intelligence, and I've been told by folks there's a...
[02:38:43.820 --> 02:38:46.901]  Psychological dossier on her, and that's why the Russians have done their own breakdown.
[02:38:46.921 --> 02:38:48.222]  That's why everybody's so concerned.
[02:38:48.262 --> 02:38:53.423]  They say they believe she'll start major wars, that she hates everyone, and that she is extremely unstable.
[02:38:53.684 --> 02:38:54.924]  And General Flynn has said that.
[02:38:54.964 --> 02:38:56.064]  They believe she's unstable.
[02:38:56.445 --> 02:39:03.487]  Well, the other thing, too, about the Russians, it's very interesting that Hillary is now blaming these WikiLeaks on the Russians.
[02:39:04.407 --> 02:39:06.188]  And think about that, people.
[02:39:06.528 --> 02:39:08.029]  The Clinton Foundation, Hillary,
[02:39:08.709 --> 02:39:09.690]  That's right.
[02:39:28.346 --> 02:39:29.767]  It's all projection 101.
[02:39:30.148 --> 02:39:32.790]  If she says Trump is racist, it's because she's racist.
[02:39:33.190 --> 02:39:37.834]  If he says he's controlled by the Russians, it's because she's controlled by the Russians.
[02:39:38.275 --> 02:39:43.779]  And it was very simple for the Russians, for anyone else, to find out who was behind the WikiLeaks.
[02:39:44.200 --> 02:39:50.445]  And if anyone thinks that Seth Rich was killed randomly in a robbery- Shot in the back.
