[00:00:16.222 --> 00:00:18.368]  Waging war on corruption.
[01:33:42.132 --> 01:33:45.015]  We are back live broadcasting worldwide.
[01:33:48.878 --> 01:33:52.501]  Trump informs Israel of intention to move U.S.
[01:33:52.581 --> 01:33:57.485]  Embassy to Jerusalem, something he promised to do throughout the campaign.
[01:33:57.525 --> 01:34:07.534]  Now whether you agree with that or disagree with that or have concerns about that, as many people on all sides do, that's Trump again doing exactly what he said he would do or trying to do it.
[01:34:10.805 --> 01:34:22.851]  And so, right now, we have got just absolutely massive examples of Trump delivering on his promises, and we're going to get to that coming up.
[01:34:23.731 --> 01:34:29.774]  And it ties in with the whole Islamic invasion of Europe as well, and the whole coddling of radical Islam.
[01:34:31.237 --> 01:34:38.823]  But the first thing I'm going to get to here is UK acid attacks on the rise, but the media won't say it's Islamic.
[01:34:39.423 --> 01:34:48.751]  Just like truck attacks or anything, they call it fake news to say it's Islamic because they play this Obama-era game where they say Islam doesn't stand for that.
[01:34:49.691 --> 01:34:55.576]  And so if you're saying that, or you're doing that, it must not be true.
[01:34:57.421 --> 01:35:01.364]  So again, it's semantical games that they're playing.
[01:35:01.384 --> 01:35:07.510]  So we'll get into the situation with Israel and its capital and so much more.
[01:35:08.270 --> 01:35:10.492]  And then a whole slew of stories that tie to that in a moment.
[01:35:10.512 --> 01:35:11.173]  But here's the report.
[01:35:13.081 --> 01:35:13.281]  I'm good.
[01:35:29.929 --> 01:35:33.833]  But Parliament MPs are far more outraged that a U.S.
[01:35:33.933 --> 01:35:45.585]  President would bring attention to the plight of the United Kingdom, deeming Trump's tweets highlighting the Britain First videos that documented abuses by Islamic extremists as racist.
[01:35:46.025 --> 01:36:00.378]  When I think of Muslim children in Newcastle waking up to find themselves being attacked by the president of the most powerful nation on earth, because that is how it will appear to them, then my heart bleeds.
[01:36:00.978 --> 01:36:05.302]  However, the 45th president is not accountable to the children of Newcastle.
[01:36:05.322 --> 01:36:08.665]  It's hard to see to whom he does hold himself accountable.
[01:36:09.145 --> 01:36:10.907]  But the social media giants are.
[01:36:11.187 --> 01:36:18.871]  I don't even know where to start at the idea of the President of the United States retweeting the videos of this despicable organisation that seeks to promote hatred.
[01:36:31.258 --> 01:36:32.218]  I don't know where to start.
[01:36:32.399 --> 01:36:34.821]  But, you know, for Theresa May, she's done quite well so far.
[01:36:35.241 --> 01:36:39.965]  But, you know, she needs to learn the lesson from this, which is you cannot be friends with this man.
[01:36:40.526 --> 01:36:42.808]  And his views and his values are not ours.
[01:36:43.228 --> 01:36:50.315]  Yes, we work around him and we work with other Americans because, of course, we don't leave America behind because, of course, they're our valued ally.
[01:36:50.755 --> 01:36:51.316]  But not him.
[01:36:51.816 --> 01:36:52.097]  Not him.
[01:36:53.476 --> 01:37:16.505]  We would also call on the government to make clear that in no way and at no time does it give any support whatsoever to the distasteful views of the 45th President on race and migration and our Muslim communities internationally.
[01:37:17.105 --> 01:37:19.346]  Because to do anything else
[01:37:22.148 --> 01:37:45.406]  The most important action that we can take to stop the promulgation of the type of hate crime that has been promoted by Britain First and is promoted by other extreme right-wing groups is to make sure that we work with the major internet companies to get more action taken.
[01:37:45.747 --> 01:37:47.908]  On the issue of radical Islam,
[01:37:49.409 --> 01:37:58.633]  British Muslims are peaceful and law-abiding people who have themselves been the subject of acts and the victims of acts of terror by the far right.
[01:37:59.053 --> 01:38:08.437]  I think the United States have got it wrong and to be very clear with them and I'm very clear that retweeting from Britain first was the wrong thing to do.
[01:38:08.717 --> 01:38:11.639]  British Prime Minister Theresa May added to the outrage.
[01:38:11.719 --> 01:38:22.605]  As PBS reported, May's spokesman James Slack said Britain First seeks to divide communities through its use of hateful narratives which peddle lies and stoke tensions.
[01:38:22.785 --> 01:38:25.807]  He said, it is wrong for the president to have done this.
[01:38:25.947 --> 01:38:33.472]  This begs the question, how can a video documenting the actual event in reality be spun to the masses as a lie?
[01:38:33.672 --> 01:38:38.955]  President Trump has now postponed his scheduled trip in early 2018 to open the new U.S.
[01:38:39.075 --> 01:38:39.936]  Embassy in England.
[01:38:40.176 --> 01:38:48.661]  It's no secret that England is losing its identity, and the English plan to handle mass immigration has been a total disaster.
[01:38:48.901 --> 01:38:51.843]  John Bowne reporting for InfoWars.com.
[01:38:53.324 --> 01:38:55.806]  And that is Veritas, as they say, the truth.
[01:38:57.031 --> 01:39:01.633]  Now, Trump has informed Israel, he's informed the Palestinian leaders, Abbas, Jordans, Abdullah.
[01:39:02.213 --> 01:39:03.213]  He intends to move the U.S.
[01:39:03.293 --> 01:39:08.896]  Embassy to Jerusalem sometime in the next six months, but they haven't given the supposed date.
[01:39:09.616 --> 01:39:12.137]  And here's the entire giant Islamic world.
[01:39:13.996 --> 01:39:26.942]  All the way from Indonesia to Central Africa, invading country after country, flooding Europe, not assimilating in many cases, bullying other Muslims to be radical, or claiming that they're heretics.
[01:39:27.963 --> 01:39:41.529]  I mean, if you had Christians running around in 10th century garb ordering me not to read books on mathematics or I'm a witch, I'd say you're a cult and you're crazy, get away from me.
[01:39:42.901 --> 01:39:44.721]  And we need the reforation of Islam.
[01:39:44.781 --> 01:39:45.582]  It has to happen.
[01:39:45.902 --> 01:39:48.202]  There's a billion, five hundred million Muslims.
[01:39:48.582 --> 01:39:50.843]  They're about to go to three billion by the end of the next decade.
[01:39:53.583 --> 01:39:55.184]  We're not going to give up our identity.
[01:39:55.224 --> 01:39:56.604]  We're not going to give up our Christianity.
[01:39:56.724 --> 01:40:00.885]  A large enough minority of us aren't going to do it, globalist UN.
[01:40:02.425 --> 01:40:10.727]  And you've got churches all over the US, all over Europe, all over, you name it, pulling down crosses, pulling down images of Christ,
[01:40:14.332 --> 01:40:16.234]  The Red Cross is doing it across Europe.
[01:40:17.895 --> 01:40:18.756]  The Methodist Church.
[01:40:19.456 --> 01:40:20.677]  Aaron Austin's pulled it down.
[01:40:22.619 --> 01:40:32.007]  Because we're supposed to conform to this new global system and accept everybody else's religion, and they think Christians are so compliant, we'll do it first.
[01:40:33.548 --> 01:40:36.130]  This is admitted formulaic targeting.
[01:40:36.730 --> 01:40:41.955]  Then they play this intellectual game where they go, nobody's trying to take your free speech when that's all they're doing.
[01:40:43.615 --> 01:40:45.256]  I have a stack of news on it here today.
[01:40:46.376 --> 01:40:50.057]  Belgian Red Cross orders crucifix removed from its buildings.
[01:40:51.318 --> 01:40:52.458]  Paid for by Christians.
[01:40:54.879 --> 01:40:57.740]  Going back 1,600 years ago.
[01:40:59.280 --> 01:41:01.141]  Officially established with the Hospitallers, what?
[01:41:01.161 --> 01:41:02.582]  700, 800 years ago.
[01:41:05.265 --> 01:41:09.706]  In Jerusalem, strangely enough, is where the Red Cross and all of it comes from.
[01:41:10.166 --> 01:41:13.567]  Belgian Red Cross orders crucifixes removed from its buildings.
[01:41:15.228 --> 01:41:18.009]  Saying that it's not culturally sensitive to be Christian.
[01:41:18.129 --> 01:41:19.809]  So Christians pay for it, they build it.
[01:41:21.170 --> 01:41:22.250]  All the groups get taken over.
[01:41:22.290 --> 01:41:23.630]  The seminaries get taken over.
[01:41:24.030 --> 01:41:25.191]  All the groups get taken over.
[01:41:25.871 --> 01:41:29.352]  The EU is saying you can't have nationalistic names for your football teams.
[01:41:29.592 --> 01:41:30.812]  They're saying they've got to change those.
[01:41:31.172 --> 01:41:33.173]  You've got to give up all of your culture.
[01:41:36.013 --> 01:41:42.656]  Swedish government to ban websites that list ethnic origin of criminal suspects and arrest people.
[01:41:42.676 --> 01:41:50.519]  This is the government announcing this that talk about the Muslim rape gangs.
[01:41:54.020 --> 01:41:55.081]  This is out of Fox News.
[01:41:55.281 --> 01:42:01.343]  Ergun, that's the dictator of Turkey, recognizing Jerusalem as Israel's capital is a red line for Muslims.
[01:42:01.604 --> 01:42:04.445]  Hey, we know everybody who isn't a Muslim is a red line for you.
[01:42:04.505 --> 01:42:04.925]  We got it.
[01:42:05.762 --> 01:42:06.503]  We got it, okay?
[01:42:06.703 --> 01:42:09.906]  And then you're all blowing each other up constantly, fighting over who's in charge.
[01:42:10.086 --> 01:42:13.249]  You can't build a civilization now because you're always in power struggles.
[01:42:13.269 --> 01:42:13.669]  We got it.
[01:42:17.493 --> 01:42:22.457]  So that's just some of the news on that front.
[01:42:26.000 --> 01:42:27.522]  I can't move to Saudi Arabia.
[01:42:28.142 --> 01:42:32.166]  I can't move to most of these Muslim countries.
[01:42:35.236 --> 01:42:37.517]  Now, Conyers has announced he is retiring.
[01:42:38.578 --> 01:42:40.659]  They were saying he was this morning, now it's been announced.
[01:42:41.159 --> 01:42:44.941]  So we have that clip coming up on the other side of this quick break.
[01:42:45.001 --> 01:42:47.002]  I'm Alex Jones, your host.
[01:42:47.062 --> 01:42:54.066]  But the globalists have looked at the demographics of Islam, 3 billion people soon, and they've made the decision to sell us out to it.
[01:42:54.466 --> 01:42:56.127]  Do you understand?
[01:42:56.787 --> 01:42:57.148]  Period.
[01:42:57.608 --> 01:43:01.330]  That's why I'm harping on Muslims all the time, because they have now been the chosen weapon.
[01:43:07.788 --> 01:43:09.429]  It's called Pregnanolone.
[01:43:10.529 --> 01:43:15.991]  And I learned about it five years ago, getting a checkup at the doctor, and I noticed that they were selling it.
[01:43:17.771 --> 01:43:36.338]  And then I learned, though, that if you take it with multivitamins and the right amino acids and the right minerals in a compound together, and soup it up with beetroot concentrate, that the leading science showed that all of that together gave your body the complete building blocks to produce
[01:43:37.935 --> 01:43:41.717]  Not just key hormones, but other compounds that come out of your glands.
[01:43:43.038 --> 01:43:44.359]  And it's so game-changing.
[01:43:45.359 --> 01:43:52.103]  I've been taking the Red Pill the last few months, and the amount of energy it gives me, the amount of stamina, the amount of focus.
[01:43:52.503 --> 01:43:57.066]  You can even make claims about what it does for your cardiovascular system, what it does for your brain.
[01:43:57.126 --> 01:44:01.609]  But there's no classic stimulants in the real Red Pill.
[01:44:01.649 --> 01:44:05.191]  So, the real Red Pill, vitamin, minerals, and pregnenolone,
[01:44:05.931 --> 01:44:06.813]  As well as beetroot.
[01:44:07.414 --> 01:44:13.227]  He is so powerful, supports optimal brain function, supports hormonal balance, supports healthy aging.
[01:44:13.628 --> 01:44:14.069]  By age 20...
[01:44:15.501 --> 01:44:22.146]  Our body stops producing as much pregnenolone, which again is a neurosteroid precursor.
[01:44:22.186 --> 01:44:23.827]  That's why the Olympic team lets you take it.
[01:44:23.847 --> 01:44:33.294]  That's why all the sporting teams and other organizations let you take it because it's in a steroid class, but it's naturally occurring and is a precursor.
[01:44:33.615 --> 01:44:37.257]  So it's reportedly, you can do your own research, totally and completely safe.
[01:44:37.858 --> 01:44:42.882]  It's the building block that your body has to have to then make all the other hormones.
[01:44:43.382 --> 01:44:53.094]  But then they've got to have the vitamins, they've got to have the minerals, they've got to have the amino acids, and then it's all right there together in the real red pill.
[01:44:53.654 --> 01:44:58.500]  You know, this had another name six months ago when we were having the first samples come in that I began to take.
[01:44:58.520 --> 01:45:03.366]  And I noticed that the pills... Let me open a bottle of this to show you.
[01:45:06.508 --> 01:45:10.311]  The pills were, depending on the batch, pink or red.
[01:45:10.371 --> 01:45:14.014]  This particular batch of the beetroot's not that dark, which is barely pink.
[01:45:14.034 --> 01:45:15.715]  And I thought, a pink pill?
