[00:00:14.793 --> 00:00:15.894]  InfoWars.
[00:57:39.524 --> 00:57:44.227]  Well, in retrospect, looking back at last year, something very important has come to light.
[00:57:44.227 --> 00:57:46.929]  Remember the big outbreak in Northern Italy?
[00:57:46.929 --> 00:57:50.872]  And this was the one that was very convincing to many of us in the scientific community.
[00:57:51.497 --> 00:57:54.479]  That this was a very real, very dangerous thing.
[00:57:54.479 --> 00:57:58.402]  Followed by New York City, the big outbreak that peaked in about mid-April 2020.
[00:57:59.913 --> 00:58:07.198]  I now believe, based on interviews with many, many experts, that those were not viral outbreaks.
[00:58:07.198 --> 00:58:13.882]  They were toxic nanoparticles, spike protein attacks, kind of like anthrax attacks.
[00:58:13.882 --> 00:58:27.271]  I think that those, New York City and Northern Italy and perhaps regions of China, were actually hit with spike protein nanoparticle attacks, where the cities were basically bombarded with spike protein to create the symptoms
[00:58:27.911 --> 00:58:32.754]  To create the the fear that there was a viral pandemic taking place.
[00:58:32.754 --> 00:58:42.639]  But if it had really been a viral pandemic, we should have seen the same pattern of New York City happening in Chicago, in Miami, in Denver, you know, in Seattle, Los Angeles and so on.
[00:58:42.639 --> 00:58:48.822]  And we did not see that because the virus and this is this is why this process, Alex, it was so difficult.
[00:58:49.202 --> 00:58:58.804]  For many of us to sort out, and this is why, you know, your guests and even your hosts often disagreed and everybody was trying to find the right answer, even to this day, trying to find the answer of what's going on.
[00:58:58.804 --> 00:59:07.647]  Well, yeah, that's when you know it's freedom, is when you're getting a lot of different ideas and answers and then things evolve over time as you get the right answer, not one official story that then suddenly flips and then flips again.
[00:59:07.647 --> 00:59:12.708]  And exactly, for those that don't know, they studied anthrax heavily because it's such an ancient, like, plant spore that you can't kill it.
[00:59:13.348 --> 00:59:21.622]  And it's a great bioweapon, but they studied spongiform encephalopathy and found they can create protein crystals that, injected into the body, will grow.
[00:59:21.622 --> 00:59:26.129]  This is just a new thing they're doing, and clearly this is their big rollout against us.
[00:59:27.196 --> 00:59:27.957]  Yeah, absolutely.
[00:59:27.957 --> 00:59:35.003]  And once you understand all of this, you realize that they went to such incredible lengths to stage this pandemic.
[00:59:35.003 --> 00:59:37.765]  I mean, to fake so many elements of it.
[00:59:37.765 --> 00:59:41.689]  Even for Cuomo to kill people with ventilators in order to spike up the numbers.
[00:59:41.689 --> 00:59:45.672]  To rig the hospitals being full in city after city after city.
[00:59:45.672 --> 00:59:48.975]  Paying off the doctors to tweet out scripted
[00:59:49.255 --> 00:59:50.756]  Fake claim that ICUs were full.
[00:59:59.960 --> 01:00:02.681]  Right, so this is the ultimate false flag.
[01:00:02.681 --> 01:00:07.383]  This is the largest theatrical staged event in human history.
[01:00:07.383 --> 01:00:09.584]  The entire world is the stage.
[01:00:09.584 --> 01:00:13.586]  It doesn't mean that there's not real danger from the spike protein, because there is.
[01:00:13.586 --> 01:00:20.669]  And it doesn't mean there's not real danger from common cold viruses, because people have been locked up and they're sunlight deficient and they're vitamin D deficient.
[01:00:20.669 --> 01:00:27.652]  So yeah, you can get sick and you can have symptoms from regular viruses, coronaviruses, that have been circulating for decades.
[01:00:28.252 --> 01:00:29.013]  There are risks out there.
[01:00:29.013 --> 01:00:30.594]  And you alluded to it earlier.
[01:00:30.594 --> 01:00:32.535]  That's what I've been reading and studying.
[01:00:32.535 --> 01:00:39.819]  Just like Fauci famously in vaccines put the HIV in in the 70s to get the vector with the gay community in New York and San Francisco.
[01:00:39.819 --> 01:00:40.820]  You pointed it out.
[01:00:40.820 --> 01:00:43.021]  They could put spike protein in a flu shot.
[01:00:43.021 --> 01:00:44.202]  They could put it in a tetanus shot.
[01:00:44.202 --> 01:00:45.623]  They could put it in an MMR.
[01:00:45.623 --> 01:00:52.407]  And then that's how they were incubating it in Italy and New York just like they incubated New York before to then show those higher death rates and create the fear.
[01:00:53.544 --> 01:00:54.065]  That's right.
[01:00:54.065 --> 01:01:01.272]  Well, I think they actually just mass-manufactured the nanoparticles and put it into an aerosolized attack on the city.
[01:01:01.272 --> 01:01:02.132]  I think that's what they did.
[01:01:02.132 --> 01:01:02.613]  Drones?
[01:01:02.613 --> 01:01:03.534]  In retrospect.
[01:01:03.534 --> 01:01:03.794]  Drones?
[01:01:03.794 --> 01:01:05.095]  Yeah, drone attacks.
[01:01:05.095 --> 01:01:17.347]  But at the time, we couldn't have known that, so that's why we have to look back and reassess what, based on the information we now know, we now know this is a giant global fraud designed to exterminate humanity.
[01:01:17.347 --> 01:01:18.148]  That's where we are today.
[01:01:18.308 --> 01:01:22.033]  By the way, Mike, you're one of the smartest guys I know and you always take your time to come to a conclusion.
[01:01:22.033 --> 01:01:23.174]  I agree with you.
[01:01:23.174 --> 01:01:25.617]  I can't wait till Thursday when you host the last two hours.
[01:01:25.617 --> 01:01:30.983]  I'm sure you'll get into kind of the pedigree of this to understand the future and what they're going to hit us with next.
[01:01:30.983 --> 01:01:35.168]  So please humor me and on Thursday get into what you think they're coming up next with.
[01:01:35.168 --> 01:01:35.969]  Naturalnews.com.
[01:01:35.969 --> 01:01:36.430]  Thank you, Mike.
[01:01:36.710 --> 01:01:37.230]  We'll do.
[01:01:37.230 --> 01:01:37.770]  Thank you.
[01:01:37.770 --> 01:01:38.190]  Wow.
[01:01:38.190 --> 01:01:38.951]  Yeah, absolutely.
[01:01:38.951 --> 01:01:40.111]  Yeah, it was key.
[01:01:40.111 --> 01:01:45.572]  I just said they're clearly trying people in a few key areas to get the hysteria, to get the doctors to say, no, no, this is real.
[01:01:45.572 --> 01:01:48.233]  And which they've done before.
[01:01:48.233 --> 01:01:50.673]  Fauci and others were trained by the folks that ran Tuskegee.
[01:01:50.673 --> 01:01:54.454]  I mean, Fauci injects dogs with maggots to watch them die.
[01:01:54.454 --> 01:01:56.394]  If you're a new listener, I swear that's true.
[01:01:56.394 --> 01:01:57.155]  It sounds insane.
[01:01:57.155 --> 01:01:57.955]  It is insane.
[01:01:57.955 --> 01:01:58.275]  That's real.
[01:01:58.955 --> 01:02:14.027]  You've got amazing shoes, amazing pillows, towels, sheets, beds for humans, beds for dogs, beds for cats, all amazing products at already very low prices, hiring thousands and thousands of Americans, and with promo code ALEX with MyPillow.com or FrankSpeech.com or any of your sites, they get the very best discount.
[01:02:14.027 --> 01:02:14.627]  It's an amazing deal.
[01:02:14.667 --> 01:02:15.287]  Amazing deal!
[01:02:15.287 --> 01:02:18.949]  You get my six-pack of towels for $39.99, normally $109.99.
[01:02:18.949 --> 01:02:24.811]  You can get my Geeds and Dream Sheets, normally $100 and some dollars a set, as low as $49.99 a set.
[01:02:24.811 --> 01:02:30.473]  I took everything and just passed the savings on because we need support right now for what's going on.
[01:02:30.473 --> 01:02:33.015]  Myself, I need the Cyber Symposium.
[01:02:33.015 --> 01:02:36.416]  I just lost a million-dollar-a-week revenue by telling Fox, you know what?
[01:02:36.416 --> 01:02:38.417]  I'm not going to succumb to your cancel culture.
[01:02:38.417 --> 01:02:40.338]  We're going to bring the word out on our own.
[01:02:40.338 --> 01:02:43.659]  Your best special is using the promo code ALEX and you're supporting.
[01:02:44.019 --> 01:02:44.840]  The Alex Jones Show.
[01:02:44.840 --> 01:02:46.622]  Because there is a war on.
[01:02:46.622 --> 01:02:47.343]  For your mind.
[01:03:16.021 --> 01:03:21.442]  You know, I've been reading the news since I was five years old, so about 42 years.
[01:03:21.442 --> 01:03:25.503]  One blessing I've had has been a good reader, good mind, good memory.
[01:03:25.503 --> 01:03:34.784]  And I remember growing up, you'd hear about insane Florida dentists injected over a thousand people with HIV and hepatitis, killing several hundred.
[01:03:34.784 --> 01:03:38.525]  And you're like, why would they do that?
[01:03:38.525 --> 01:03:43.566]  Or you'll hear about San Antonio nurse knowingly killed more than 50 newborn babies.
[01:03:44.528 --> 01:03:48.072]  Injecting poison into them and you just go, why would they do that?
[01:03:48.072 --> 01:03:56.821]  Or you watch 60 Minutes and it's like, these Dallas and Chicago hospitals killed healthy people for their organs.
[01:03:56.821 --> 01:04:00.905]  And back in the day the media would report on stuff like that.
[01:04:00.905 --> 01:04:03.488]  Because back then it was somewhat freer and it just wanted a big story.
[01:04:04.741 --> 01:04:05.161]  I don't know.
[01:04:25.683 --> 01:04:40.771]  On keeping babies alive and torturing them and scalping them and putting their hair on rats and injecting puppy dogs, beagles with South American burrowing maggot flies that are more painful than you can imagine.
[01:04:40.771 --> 01:04:44.513]  These are maggots that eat live flesh, screw worms.
[01:04:46.121 --> 01:04:50.405]  That were in North America, but they had a giant eradication program for the screw worm.
[01:04:50.405 --> 01:04:54.469]  And by the time my dad was a teenager with our ranch, they weren't eating the cows.
[01:04:54.469 --> 01:05:00.675]  And they used to have worms that would lay eggs, and then the worm eats live flesh.
[01:05:00.675 --> 01:05:03.158]  A regular maggot just eats dead flesh.
[01:05:03.158 --> 01:05:10.105]  Fauci injected dogs with live maggots.
[01:05:11.889 --> 01:05:19.916]  To then watch them in excruciating pain and then drain their blood off and try to figure out how to infect humans with worms.
[01:05:19.916 --> 01:05:24.140]  He's a nice person.
[01:05:24.140 --> 01:05:38.233]  So, you gotta come to grips with the fact that there's regular doctors that are in their schools and their systems and there's elite doctors and almost all of them get trained in eugenics and depopulation and that they are God and that they are in control.
[01:05:39.758 --> 01:05:47.101]  And you can go down the line of John P. Haldren and Paul Ehrlich and all the top people that have run these federal agencies.
[01:05:47.101 --> 01:05:53.404]  And man, they all write books about world government, getting rid of the family, and getting rid of humanity.
[01:05:53.404 --> 01:05:54.445]  And I've shown you those books.
[01:05:54.445 --> 01:05:56.626]  I've got one right here in front of me on the table.
[01:05:58.194 --> 01:06:01.578]  So I know what I say sounds insane.
[01:06:01.578 --> 01:06:05.242]  I know what I cover sounds crazy because you're not like that.
[01:06:05.242 --> 01:06:12.269]  You don't want to get a laboratory full of dogs and inject them with maggots till the maggots eat them alive and kill them.
[01:06:12.269 --> 01:06:16.734]  And they're begging and pleading and they chain them up so they can't even dig the maggots out of their own flesh.
[01:06:17.639 --> 01:06:22.042]  But somebody like Fauci sees maggots crawling under the skin and pus pouring out of a dog.
[01:06:22.042 --> 01:06:23.363]  It's beautiful.
[01:06:23.363 --> 01:06:25.204]  That's his power over something innocent.
[01:06:25.204 --> 01:06:27.825]  That's his power to hurt something.
[01:06:27.825 --> 01:06:31.407]  To him, that's like a beautiful musical instrument.
[01:06:31.407 --> 01:06:33.689]  Torturing a puppy to death.
[01:06:33.689 --> 01:06:36.571]  And you've just got to come to realization.
[01:06:36.571 --> 01:06:38.072]  What's like a puppy?
[01:06:38.072 --> 01:06:40.073]  A baby?
[01:06:40.073 --> 01:06:44.856]  And he kept those babies alive and he scalped them and he merged them with rats and he did it all.
[01:06:45.799 --> 01:06:48.861]  Because it was an abomination before God.
