[00:00:13.197 --> 00:00:19.205]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:58:17.000 --> 00:58:18.460]  They'd fully funded Obamacare.
[00:58:18.960 --> 00:58:21.421]  They had done absolutely nothing about the border.
[00:58:21.961 --> 00:58:24.962]  What does Paul Ryan do that is conservative?
[00:58:25.082 --> 00:58:28.203]  I'm waiting for somebody to tell me what he does that's conservative.
[00:58:30.276 --> 00:58:32.318]  Donald Trump should ask him to step down.
[00:58:32.358 --> 00:58:35.921]  He says, hey, if he wants me to leave the chair of the convention post, I'll do it.
[00:58:35.961 --> 00:58:36.641]  I'll step down.
[00:58:37.041 --> 00:58:44.728]  He not only needs to tell him to step down from the convention post, but he needs to get involved in getting Paul Ryan out of office.
[00:58:45.268 --> 00:58:50.692]  Just like Sarah Palin was saying, we need to canter him out of office because he's going to be the biggest opposition to Trump.
[00:58:50.712 --> 00:58:51.153]  Stay with us.
[00:58:52.033 --> 00:58:55.576]  Thank you for listening to GCN.
[00:58:55.596 --> 00:58:57.658]  Visit GCNlive.com today.
[00:59:01.565 --> 00:59:08.290]  A convicted robber who broke out of prison 48 years ago has finally been caught, reports Fox News.
[00:59:08.650 --> 00:59:14.734]  Federal officials caught up with Robert Stackowitz, now 71 years old, on Monday in Sherman, Connecticut.
[00:59:14.954 --> 00:59:19.878]  Stackowitz is being held in a Connecticut jail and is waiting to be transported to Georgia.
[00:59:20.098 --> 00:59:27.883]  He had served two years of a 17-year sentence for robbery at Carroll County Prison Work Camp when he busted out back in 1968.
[00:59:27.923 --> 00:59:28.164]  Stackowitz
[00:59:30.165 --> 00:59:38.649]  Who escaped from the prison's infirmary, had been living in Sherman since at least July 1990, according to records viewed by the News Times.
[00:59:38.869 --> 00:59:44.452]  Sherman is a sparsely populated town and has one independent grocery store and a daycare center.
[00:59:44.712 --> 00:59:45.212]  A U.S.
[00:59:45.292 --> 00:59:52.256]  Marshals Task Force recently uncovered a possible alias identity for Stakowitz, leading investigators to Sherman.
[00:59:52.516 --> 00:59:56.418]  You can find more reports on InfoWars.com.
[01:00:02.910 --> 01:00:05.631]  You're listening to The Alex Jones Show.
[01:00:17.756 --> 01:00:21.297]  Resistance to tyrants is obedience to God.
[01:00:21.877 --> 01:00:23.578]  It's Alex Jones.
[01:00:26.417 --> 01:00:27.579]  Welcome back to the Alex Jones Show.
[01:00:27.599 --> 01:00:30.104]  In the next segment, as I mentioned, we're going to be joined by Michael Snyder.
[01:00:30.124 --> 01:00:34.031]  We're going to talk some economic news, but I began talking about Paul Ryan.
[01:00:34.051 --> 01:00:36.195]  I think we need to start calling him Paul Rhino.
[01:00:37.236 --> 01:00:38.878]  As in Republican and name only.
[01:00:38.918 --> 01:00:41.580]  Just add an O to it and it'll be perfect.
[01:00:42.020 --> 01:00:44.543]  Because that is what Paul Ryan is truly about.
[01:00:45.243 --> 01:00:49.947]  As I was mentioning as we went to break, look at the older headlines.
[01:00:50.428 --> 01:00:51.789]  Paul Ryan betrays America.
[01:00:52.610 --> 01:00:54.591]  1.1 trillion dollar Omnibus Bill.
[01:00:54.671 --> 01:00:57.294]  And again, I said that should be called the Omnibust Bill.
[01:00:57.894 --> 01:01:01.718]  Because you cannot keep raising the spending that way.
[01:01:02.358 --> 01:01:09.286]  Big spender for open borders, for the TPP, for the globalist multinational trade deals.
[01:01:09.807 --> 01:01:14.092]  Understand that he doesn't stand for a constitution, he doesn't stand for any conservative values.
[01:01:14.132 --> 01:01:15.594]  This guy is not conservative at all.
[01:01:16.618 --> 01:01:28.710]  These people are perfectly comfortable with Hillary Clinton because they share her same economic outlook, just as his running mate Mitt Romney shared Barack Obama's idea about how to take over health care.
[01:01:29.430 --> 01:01:32.193]  Romney had already done that in Massachusetts.
[01:01:32.273 --> 01:01:34.836]  Romney care that he did with Ted Kennedy.
[01:01:35.856 --> 01:01:38.077]  And Paul Ryan was his running mate.
[01:01:38.617 --> 01:01:40.858]  They knew they had Obamacare.
[01:01:40.898 --> 01:01:47.741]  Whether it was going to be Obamacare or Romneycare, you were still going to have the crony capitalists write the regulations for the insurance business.
[01:01:47.781 --> 01:01:51.482]  And of course, the Republican Party has never had a plan to get rid of this.
[01:01:51.602 --> 01:01:53.143]  They never planned on getting rid of it.
[01:01:53.483 --> 01:01:56.284]  They never had any... They said, well, we're going to repeal and replace it.
[01:01:56.324 --> 01:01:57.425]  They never gave you any details.
[01:01:58.545 --> 01:02:00.106]  ...has given us a seven-point plan.
[01:02:00.166 --> 01:02:02.567]  As I've mentioned, it identifies all the issues.
[01:02:02.767 --> 01:02:06.128]  Ownership, free market, competition, tax credits.
[01:02:06.969 --> 01:02:17.053]  All the things that we need to do to reform this, as well as transparency on cost, so that we can make informed decisions of the health savings accounts that we own and can pass down.
[01:02:17.253 --> 01:02:23.055]  So we have ownership, we have an incentive to save, we have the ability to save, we have competition within the United States.
[01:02:23.095 --> 01:02:23.556]  Imagine that.
[01:02:23.836 --> 01:02:26.397]  Somebody like Paul Ryan, who supports the TPP,
[01:02:27.217 --> 01:02:30.863]  And his new challenger has dared him to debate the TPP.
[01:02:31.464 --> 01:02:38.937]  I like a lot of the stuff that his challenger's name is, uh, uh, Paul, uh, Paul Neiman, uh, Nalen, Paul Neiman, Nalen.
[01:02:39.317 --> 01:02:40.159]  So two Pauls here.
[01:02:41.075 --> 01:02:49.021]  Paul Ryan, oh, Paul Ryan, oh, and Paul Nehlen, and as his challenger says, Ryan has betrayed all of us.
[01:02:49.281 --> 01:02:49.882]  Yes, he has.
[01:02:49.922 --> 01:02:51.383]  He dares him to debate the TPP.
[01:02:51.443 --> 01:02:56.346]  I would dare him to debate how he could override the Constitution with the Trade Promotion Authority.
[01:02:56.366 --> 01:02:59.649]  You know, we have a process in the Constitution for ratifying treaties.
[01:03:00.289 --> 01:03:08.936]  And they're still saying, hey, all of these people like Kerry, they all signed the treaty, all these government representatives signed the treaty, but it's got to go to ratification everywhere.
[01:03:08.976 --> 01:03:09.976]  Of course it's a treaty.
[01:03:10.836 --> 01:03:11.876]  NAFTA was a treaty.
[01:03:12.777 --> 01:03:15.698]  They called it a trade agreement, but it was a treaty, folks.
[01:03:16.498 --> 01:03:22.260]  And when they have the disputes, the people who represent them are called treaty lawyers.
[01:03:22.780 --> 01:03:32.924]  They can call these things partnerships because they're written by multinational corporations who are partnering to create a global governance run by these multinational corporations, but it's a treaty.
[01:03:33.484 --> 01:03:35.605]  And when they created the TPA,
[01:03:36.505 --> 01:03:37.326]  We're good to go.
[01:03:52.867 --> 01:03:56.471]  Every one of them voted to violate the Constitution.
[01:03:56.811 --> 01:03:58.994]  To simply ignore the Constitution.
[01:03:59.034 --> 01:04:00.355]  Not to amend the Constitution.
[01:04:00.596 --> 01:04:02.358]  Just said, we don't care what the Constitution says.
[01:04:02.678 --> 01:04:03.779]  We've got a different process.
[01:04:04.080 --> 01:04:09.045]  We all agree that we're going to ignore the oath to the Constitution that we took when we took office.
[01:04:09.546 --> 01:04:14.031]  Remember earlier I said, you know, the Guardian says, hey, oath keepers, assert.
[01:04:14.594 --> 01:04:21.580]  That when people who are law enforcement officers take an oath to the Constitution, they're taking an oath to the Constitution, not to their political leaders.
[01:04:22.401 --> 01:04:24.302]  Clearly Washington doesn't believe that.
[01:04:25.373 --> 01:04:27.295]  The Guardian doesn't believe that, doesn't understand that.
[01:04:27.755 --> 01:04:29.957]  The people in Washington think they can do whatever they want.
[01:04:29.977 --> 01:04:32.099]  They take an oath to the Constitution and they're done with it.
[01:04:32.319 --> 01:04:33.360]  They don't ever have to look at it.
[01:04:33.520 --> 01:04:34.981]  They don't have to be bothered with it.
[01:04:35.261 --> 01:04:37.683]  They can do whatever they please because they're in charge.
[01:04:37.963 --> 01:04:38.784]  Executive orders?
[01:04:39.064 --> 01:04:47.371]  Or they can just all get together and the majority of these congressmen can say, we're going to ignore the constitutional processes, which is what Paul Ryan did.
[01:04:47.912 --> 01:04:50.173]  So yeah, if Trump is elected,
[01:04:50.894 --> 01:05:01.744]  The biggest obstacle that he's going to have to getting anything done with the borders, with Obamacare, with the corporate takeover or management of our trade is going to be Paul Ryan.
[01:05:01.824 --> 01:05:03.426]  He needs to be primaried out.
[01:05:03.746 --> 01:05:04.947]  Get him out of there now.
[01:05:05.207 --> 01:05:05.588]  Stay with us.
[01:05:05.608 --> 01:05:06.929]  We'll be right back with Michael Schneider.
[01:05:17.935 --> 01:05:19.116]  Shut up!
[01:05:19.816 --> 01:05:20.536]  Shut up!
[01:05:20.596 --> 01:05:20.977]  Shut up!
[01:05:20.997 --> 01:05:23.778]  Vibration is a human right!
[01:05:23.818 --> 01:05:25.579]  Vibration is beautiful!
[01:05:25.619 --> 01:05:26.920]  Vibration is beautiful!
[01:05:26.960 --> 01:05:28.340]  Vibration is a human right!
[01:05:28.480 --> 01:05:29.241]  Trump's a Nazi.
[01:05:29.401 --> 01:05:31.762]  How many Jews has Trump killed?
[01:05:32.202 --> 01:05:32.442]  Huh?
[01:05:32.543 --> 01:05:33.563]  How many Jews has Trump killed?
[01:05:34.584 --> 01:05:35.024]  Oh, please.
[01:05:35.084 --> 01:05:35.944]  How many Polish Gypsies?
[01:05:36.865 --> 01:05:37.445]  Oh, please.
[01:05:37.465 --> 01:05:38.085]  Shut up!
[01:05:38.165 --> 01:05:38.526]  Shut the f*** up!
[01:05:38.546 --> 01:05:40.226]  Go for your health, homie!
[01:05:48.496 --> 01:05:53.499]  Which means you break up this assembly.
[01:05:53.579 --> 01:06:04.725]  If you do not do so, you may be arrested or subject to federal jury detention.
[01:06:15.727 --> 01:06:19.009]  Alright, what do you think is going to happen in like five minutes?
[01:06:19.470 --> 01:06:26.034]  In like five minutes there's going to be pepper spray and riot gear running all through here.
[01:06:38.206 --> 01:06:45.034]  Word up, like, dude, he said that us Mexicans are bringing all types of bad people to this country?
[01:06:45.495 --> 01:06:46.156]  That's incorrect!
[01:07:26.394 --> 01:07:29.355]  This is the heart of 1776.
[01:07:40.660 --> 01:07:41.701]  Brain Force is here.
[01:07:42.221 --> 01:07:44.502]  Ladies and gentlemen, I've been on this the last few months.
[01:07:44.782 --> 01:07:52.626]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[01:07:53.795 --> 01:07:55.276]  This is what you're actually designed to run on.
[01:07:55.416 --> 01:07:55.556]  Exactly.
[01:07:55.576 --> 01:07:59.498]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[01:07:59.998 --> 01:08:07.562]  You will find Brain Force and other game-changing products at Infowarslife.com or call 888-253-3139.
